ligand,E1,E2,E3
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.8,-5.7,-4.8
JZUFKLXOESDKRF-UHFFFAOYSA-N,-8.0,-7.5,-7.1
PGAVKCOVUIYSFO-XVFCMESISA-N,-8.2,-8.1,-7.9
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.0,-7.8,-6.4
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.0,-8.6,-8.0
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.4,-6.8,-6.8
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.6,-8.1,-8.2
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.2,-6.3,-5.9
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.4,-7.4,-7.4
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.6,-7.4,-6.8
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.4,-5.6,-5.6
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.8,-8.2,-7.8
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.8,-7.4,-7.4
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.4,-7.9,-7.1
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.5,-8.0,-7.6
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,-7.1,-6.7
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-9.3,-9.6,-8.9
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.8,-8.9,-8.2
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.9,-6.1,-6.2
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.8,-6.7,-5.8
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.8,-6.1,-5.3
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.7,-7.0,-6.3
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.6,-6.9,-6.7
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.3,-7.9,-7.5
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.6,-7.5,-7.4
