ligand,E1,E2,E3
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.0,-7.7,-6.4
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.5,-5.8,-4.7
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.8,-6.2,-6.0
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.7,-6.9,-5.9
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.8,-6.7,-5.9
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.4,-7.3,-7.0
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.7,-8.2,-7.3
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.1,-6.6,-6.8
PGAVKCOVUIYSFO-XVFCMESISA-N,-9.0,-8.2,-8.1
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.5,-8.0,-7.6
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.0,-7.8,-7.1
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.4,-8.0,-7.9
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,-7.0,-6.8
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.3,-8.1,-8.2
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.2,-7.2,-7.9
FRIZVHMAECRUBR-KIWWSDKQSA-N,-8.1,-8.9,-8.2
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.9,-5.7,-5.6
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-9.4,-9.4,-8.5
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.8,-6.0,-5.3
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-8.0,-7.8,-7.3
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.0,-8.0,-8.0
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.8,-7.4,-7.4
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.7,-6.9,-6.3
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.9,-6.5,-6.2
JZUFKLXOESDKRF-UHFFFAOYSA-N,-8.0,-7.5,-7.1
