ligand,E1,E2,E3
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.1,-6.7,-6.1
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.1,-7.1,-6.2
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.6,-6.3,-5.4
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.2,-5.9,-5.5
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.5,-5.7,-5.1
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.1,-6.5,-6.5
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.5,-6.3,-5.8
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.1,-5.2,-4.7
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.8,-6.1,-5.5
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.8,-5.1,-5.7
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.4,-6.9,-6.5
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.0,-6.3,-5.7
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,-6.0,-5.5
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.7,-6.3,-5.5
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.8,-4.7,-4.3
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.4,-5.6,-5.2
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.3,-6.4,-5.9
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,-5.3,-5.3
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.2,-4.9,-4.4
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.5,-6.8,-5.9
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.4,-5.4,-5.0
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.0,-5.3,-4.9
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.1,-6.5,-5.9
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.5,-6.5,-5.5
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.5,-6.6,-5.7
