ligand,E1,E2,E3
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.1,-6.5,-6.2
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.3,-5.6,-5.2
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.6,-6.3,-5.4
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.5,-6.2,-5.8
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,-5.3,-5.5
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.5,-6.3,-6.1
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,-6.0,-5.5
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.3,-6.4,-6.2
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.5,-5.6,-5.0
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.9,-6.5,-5.4
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.7,-6.3,-5.5
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.7,-6.7,-6.1
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.2,-4.9,-4.4
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.8,-4.7,-4.3
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.4,-6.9,-6.4
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.5,-6.5,-4.3
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.1,-5.2,-4.7
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.0,-6.3,-5.7
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.8,-5.1,-5.7
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.0,-5.3,-4.9
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.5,-6.0,-5.0
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.2,-6.4,-5.4
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.5,-5.4,-4.9
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.1,-7.1,-6.2
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.8,-5.9,-5.5
