ligand,E1,E2,E3
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.1,-5.2,-4.7
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.4,-6.2,-5.9
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.7,-6.2,-5.5
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.1,-7.1,-6.2
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.8,-5.9,-5.5
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.4,-6.4,-5.8
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.1,-6.3,-5.7
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,-5.3,-5.6
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.5,-5.4,-4.9
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.1,-6.7,-6.1
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.5,-6.5,-4.3
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.3,-6.4,-5.4
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.8,-4.6,-4.3
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.2,-7.0,-6.5
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,-6.0,-5.5
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.8,-5.1,-5.7
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.5,-6.3,-5.8
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.6,-6.3,-5.5
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.6,-5.6,-5.0
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.4,-5.6,-5.2
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.3,-6.5,-6.2
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.9,-6.5,-5.3
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.0,-5.3,-4.9
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.4,-6.9,-6.3
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.2,-4.9,-4.5
