ligand,E1,E2,E3
PGAVKCOVUIYSFO-XVFCMESISA-N,-9.6,-6.5,-5.7
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.1,-7.8,-6.0
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.0,-5.7,-4.6
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.8,-6.0,-5.7
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.0,-6.6,-5.4
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.5,-7.6,-5.9
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.7,-6.2,-5.7
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.8,-4.5,-4.4
MVFGUOIZUNYYSO-LLVKDONJSA-N,-7.2,-5.9,-5.1
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.6,-4.7,-4.5
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.8,-6.8,-6.0
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.6,-5.7,-4.5
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.0,-5.9,-5.7
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.4,-7.4,-5.4
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.7,-6.0,-5.1
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.7,-7.7,-5.4
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.6,-5.5,-5.7
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-7.0,-5.5,-4.8
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.5,-6.7,-5.4
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.8,-4.5,-4.5
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.2,-5.9,-5.5
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.1,-6.4,-5.5
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.0,-6.0,-5.1
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.3,-5.8,-5.1
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.3,-6.7,-5.7
