ligand,E1,E2,E3
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.4,-5.4,-4.1
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-9.3,-9.2,-6.6
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.9,-3.2,-3.4
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.7,-6.2,-5.7
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.3,-4.6,-4.5
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-7.7,-7.9,-5.7
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.2,-6.6,-5.6
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.7,-6.7,-5.3
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.6,-3.0,-3.4
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-9.7,-8.7,-6.4
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.9,-5.8,-5.1
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.2,-4.5,-4.1
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.7,-5.5,-4.3
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.5,-4.7,-4.8
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.6,-4.6,-5.1
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.1,-4.1,-4.4
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-6.0,-4.9,-4.5
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.0,-4.1,-4.7
WEUCDJCFJHYFRL-IBGZPJMESA-N,-8.4,-7.4,-5.9
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.5,-5.4,-4.8
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.7,-4.5,-4.5
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-6.0,-4.9,-4.3
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.7,-7.1,-5.3
