ligand,E1,E2,E3
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-6.7,-5.0,-6.2
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-9.4,-6.7,-7.8
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-8.0,-5.9,-7.7
POULHZVOKOAJMA-UHFFFAOYSA-N,-6.4,-5.1,-6.6
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-7.0,-5.3,-6.5
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-8.7,-7.6,-9.6
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-4.1,-3.2,-4.0
YZZCJYJBCUJISI-UHFFFAOYSA-N,-6.9,-4.7,-5.5
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-6.9,-5.4,-4.7
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-9.4,-8.7,-7.4
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-7.1,-5.6,-6.9
HODRFAVLXIFVTR-RKDXNWHRSA-N,-8.8,-6.6,-7.1
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-6.7,-4.6,-5.7
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-11.8,-7.8,-5.3
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-6.9,-5.1,-6.0
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.7,-4.6,-5.6
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-8.7,-6.7,-8.5
WEUCDJCFJHYFRL-IBGZPJMESA-N,-9.8,-8.3,-6.3
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-8.0,-6.0,-7.4
VILCJCGEZXAXTO-UHFFFAOYSA-N,-5.4,-3.8,-4.3
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-9.2,-7.4,-8.9
KSMRODHGGIIXDV-YFKPBYRVSA-N,-6.7,-4.8,-6.3
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-7.0,-5.2,-6.5
