ligand,E1,E2,E3
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-10.2,-9.3,-8.8
KSMRODHGGIIXDV-YFKPBYRVSA-N,-6.2,-6.7,-5.4
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-6.4,-5.7,-5.3
VILCJCGEZXAXTO-UHFFFAOYSA-N,-4.4,-4.9,-3.6
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.1,-5.0,-4.7
WEUCDJCFJHYFRL-IBGZPJMESA-N,-8.2,-8.1,-7.6
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.3,-7.4,-6.7
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-8.6,-8.0,-7.4
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-6.0,-5.8,-5.2
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.1,-7.2,-6.5
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-7.2,-7.1,-6.3
YZZCJYJBCUJISI-UHFFFAOYSA-N,-6.4,-6.4,-5.8
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-4.5,-4.5,-3.8
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.9,-6.3,-5.4
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.2,-6.7,-5.8
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-6.6,-5.7,-5.5
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.7,-4.9,-5.6
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.3,-7.7,-6.9
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-9.3,-9.2,-9.2
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-6.2,-6.0,-5.3
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-7.2,-6.7,-6.2
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.1,-7.0,-7.0
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.4,-5.1,-5.3
