ligand,E1,E2,E3
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.4,-6.6,-6.4
POULHZVOKOAJMA-UHFFFAOYSA-N,-4.4,-4.5,-4.4
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.4,-5.4,-5.2
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.4,-5.4,-5.7
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-4.4,-5.0,-5.2
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.0,-4.7,-5.2
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.2,-6.3,-6.8
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-4.4,-4.1,-4.8
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.0,-8.1,-7.7
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.5,-3.5,-3.5
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-4.8,-5.1,-5.3
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-7.6,-7.4,-8.2
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-5.6,-5.7,-6.0
HODRFAVLXIFVTR-RKDXNWHRSA-N,-6.2,-6.6,-6.8
WEUCDJCFJHYFRL-IBGZPJMESA-N,-6.3,-6.7,-7.0
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-4.8,-5.2,-5.2
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-6.1,-6.5,-6.9
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.6,-4.1,-3.4
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-5.9,-5.9,-6.4
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.6,-6.6,-6.5
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.1,-5.1,-5.1
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.3,-4.5,-4.3
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-4.8,-5.1,-5.3
