ligand,E1,E2,E3
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.5,-6.0,-6.9
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.7,-5.8,-5.7
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.5,-5.5,-6.0
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-4.9,-4.6,-5.3
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.2,-5.6,-5.8
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.6,-6.9,-7.7
POULHZVOKOAJMA-UHFFFAOYSA-N,-4.4,-5.1,-5.5
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-6.6,-6.9,-7.1
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.9,-8.0,-8.5
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.2,-5.3,-5.5
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.3,-5.3,-5.7
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.8,-3.6,-3.5
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.0,-6.8,-7.6
HODRFAVLXIFVTR-RKDXNWHRSA-N,-6.5,-6.4,-7.2
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.3,-7.3,-7.5
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.2,-5.3,-6.0
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.3,-4.9,-5.2
VILCJCGEZXAXTO-UHFFFAOYSA-N,-4.2,-4.1,-3.9
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.8,-4.6,-5.0
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.7,-6.7,-7.8
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.2,-5.5,-6.0
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.2,-6.4,-7.0
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-9.0,-9.0,-8.0
