ligand,E1,E2,E3
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-5.6,-6.4,-6.2
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-4.6,-4.7,-4.6
WAFIYOULDIWAKR-NSHDSACASA-N,-5.2,-5.3,-5.6
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-4.1,-4.3,-5.0
INJOMKTZOLKMBF-UHFFFAOYSA-N,-5.4,-5.5,-5.8
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-5.3,-5.8,-5.1
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.0,-5.0,-4.8
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-3.1,-3.9,-3.3
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-5.9,-6.3,-5.7
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.3,-3.7,-3.2
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-3.7,-3.9,-3.9
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-4.8,-5.6,-5.1
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-5.9,-5.5,-6.0
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-4.7,-4.8,-4.8
MCPKSFINULVDNX-UHFFFAOYSA-N,-5.5,-5.9,-5.8
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-5.5,-5.7,-5.7
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-5.5,-5.6,-5.5
LKCWBDHBTVXHDL-RMDFUYIESA-N,-5.2,-5.5,-5.3
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-4.3,-4.9,-4.2
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.2,-5.5,-5.6
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-4.6,-5.1,-5.0
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.3,-4.1,-4.3
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-5.4,-6.1,-5.6
HJYYPODYNSCCOU-PTWHBISLSA-N,-5.6,-5.9,-7.1
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-5.7,-5.3,-5.9
