ligand,E1,E2,E3
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.3,-4.3,-4.9
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.9,-4.2,-3.4
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.7,-4.9,-4.7
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.5,-4.5,-4.5
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.4,-5.1,-6.0
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.1,-3.5,-3.4
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.4,-5.0,-5.3
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.9,-6.2,-6.2
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-5.8,-5.5,-6.2
WAFIYOULDIWAKR-NSHDSACASA-N,-5.8,-4.8,-5.0
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.7,-3.4,-3.7
INJOMKTZOLKMBF-UHFFFAOYSA-N,-5.7,-5.2,-5.0
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.8,-6.7,-5.3
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.7,-4.7,-4.7
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.1,-4.4,-4.2
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.3,-5.7,-5.9
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.6,-3.9,-3.9
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.7,-6.8,-5.9
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.9,-5.5,-5.8
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.4,-5.2,-5.7
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.7,-6.1,-5.9
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.3,-6.2,-5.6
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-5.6,-4.8,-4.7
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.7,-4.6,-5.1
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.9,-5.6,-5.7
