ligand,E1,E2,E3
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.8,-4.6,-3.9
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-8.1,-8.3,-6.2
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.0,-7.1,-5.8
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.0,-5.1,-4.3
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-8.1,-7.9,-6.5
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.9,-6.4,-5.0
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.1,-10.0,-6.9
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.8,-6.8,-5.8
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.2,-8.3,-6.8
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-8.4,-8.2,-6.2
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.0,-9.1,-7.3
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.0,-8.2,-6.8
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.0,-4.2,-3.3
WAFIYOULDIWAKR-NSHDSACASA-N,-7.1,-7.1,-5.6
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-4.9,-9.5,-6.2
HJYYPODYNSCCOU-PTWHBISLSA-N,-5.5,-1.4,-8.5
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.1,-9.7,-7.2
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-7.0,-7.0,-5.9
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.1,-8.7,-6.4
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.3,-6.8,-6.0
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.2,-6.7,-6.1
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.1,-6.0,-4.3
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.6,-9.6,-6.5
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.8,-5.8,-5.4
