ligand,E1,E2,E3
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.8,-4.2,-3.9
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.0,-4.3,-4.3
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.8,-5.9,-5.6
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.0,-4.7,-4.8
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.9,-6.6,-5.3
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.7,-4.9,-4.2
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.7,-6.8,-5.4
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.8,-7.1,-6.0
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.2,-5.8,-5.8
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.2,-5.4,-5.0
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.7,-4.6,-3.9
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.4,-6.3,-5.9
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.8,-5.0,-5.6
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.4,-6.6,-5.9
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.4,-6.6,-5.8
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.2,-5.5,-5.0
WAFIYOULDIWAKR-NSHDSACASA-N,-6.8,-5.5,-5.3
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.2,-6.5,-5.6
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.9,-6.4,-6.0
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.0,-6.2,-5.4
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,-3.5,-3.2
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.8,-6.6,-5.4
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.3,-7.3,-6.2
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.6,-6.0,-5.6
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.5,-6.8,-5.5
