ligand,E1,E2,E3
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.0,-6.5,-5.6
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.9,-6.2,-6.0
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.2,-6.6,-6.3
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.7,-6.6,-5.5
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.0,-6.6,-7.2
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.0,-6.0,-5.7
WAFIYOULDIWAKR-NSHDSACASA-N,-5.9,-6.9,-6.3
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.0,-6.5,-7.0
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.9,-7.0,-7.4
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.0,-5.9,-5.2
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.3,-5.5,-5.1
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.7,-4.8,-4.6
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.8,-5.8,-5.5
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.2,-3.7,-4.0
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.7,-7.5,-7.8
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.5,-6.3,-7.4
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.6,-4.6,-4.2
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.3,-7.1,-6.8
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.7,-6.7,-6.9
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.1,-6.2,-6.9
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.0,-6.9,-7.2
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.8,-5.9,-5.6
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.9,-6.8,-7.4
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.4,-7.0,-7.3
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.2,-6.8,-6.8
