ligand,E1,E2,E3
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.9,-4.3,-3.7
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.4,-6.6,-5.3
LKCWBDHBTVXHDL-RMDFUYIESA-N,-8.1,-7.6,-6.6
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.7,-5.9,-5.1
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.7,-5.9,-5.2
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.8,-4.5,-3.9
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.8,-5.7,-5.1
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.4,-6.7,-5.4
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.0,-7.3,-6.6
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.1,-4.6,-4.2
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.0,-5.9,-5.1
WAFIYOULDIWAKR-NSHDSACASA-N,-6.5,-5.7,-4.9
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.0,-5.1,-4.7
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.8,-6.6,-6.1
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.2,-7.0,-7.5
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.8,-5.3,-4.8
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.1,-6.8,-6.2
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.5,-5.3,-4.8
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-5.8,-7.1,-5.2
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.6,-9.2,-5.8
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.5,-6.2,-5.4
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.9,-6.6,-5.9
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.5,-5.0,-5.0
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,-6.8,-5.9
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.3,-3.9,-3.5
