ligand,E1,E2,E3
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.3,-6.5,-6.0
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.0,-5.0,-4.0
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.0,-5.4,-4.8
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.2,-5.6,-6.0
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.1,-5.2,-5.0
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-5.9,-6.1,-5.4
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.2,-6.2,-5.3
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-3.7,-4.2,-4.1
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.5,-5.6,-4.9
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.0,-6.1,-5.8
WAFIYOULDIWAKR-NSHDSACASA-N,-5.1,-5.9,-4.6
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.4,-3.4,-3.8
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.1,-5.7,-5.3
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-4.7,-4.6,-3.8
HJYYPODYNSCCOU-PTWHBISLSA-N,-5.8,-6.4,-6.4
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.1,-5.3,-4.5
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.1,-5.4,-5.3
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.8,-6.4,-6.0
MCPKSFINULVDNX-UHFFFAOYSA-N,-5.9,-6.4,-5.5
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-5.4,-5.8,-5.2
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.0,-5.5,-4.8
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.3,-4.6,-5.2
INJOMKTZOLKMBF-UHFFFAOYSA-N,-5.7,-6.6,-5.2
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.2,-3.9,-3.8
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.0,-6.0,-5.2
