ligand,E1,E2,E3
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.8,-6.0,-5.4
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.4,-6.4,-6.4
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.6,-5.6,-5.6
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.1,-6.2,-6.3
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.0,-5.9,-6.0
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.6,-6.6,-6.6
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.1,-7.0,-7.3
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.1,-7.3,-7.2
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.6,-6.6,-6.6
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.2,-6.2,-6.3
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.1,-5.2,-5.2
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.1,-7.6,-7.8
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.5,-6.5,-6.8
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.6,-6.7,-6.6
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.0,-6.1,-6.0
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.6,-4.6,-4.6
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.4,-5.6,-5.4
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.9,-5.9,-5.9
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.2,-4.3,-4.2
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.3,-5.4,-5.3
WAFIYOULDIWAKR-NSHDSACASA-N,-5.9,-5.8,-5.8
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.7,-6.5,-6.6
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.3,-4.1,-4.2
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.6,-7.6,-7.5
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.9,-3.9,-3.9
