ligand,E1,E2,E3
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-5.9,-5.5,-4.7
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.2,-3.9,-3.8
WAFIYOULDIWAKR-NSHDSACASA-N,-5.0,-6.0,-4.6
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-4.9,-4.7,-5.3
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-3.9,-4.1,-3.8
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.0,-5.0,-4.1
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.1,-5.7,-5.1
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.5,-5.6,-4.9
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.4,-6.5,-6.0
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-4.7,-4.6,-3.8
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.2,-6.2,-5.3
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.7,-6.4,-5.9
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.1,-5.2,-5.0
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-5.4,-5.8,-5.2
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.1,-5.3,-4.5
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-5.9,-5.9,-5.4
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.0,-5.6,-6.1
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.4,-3.4,-3.8
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.6,-5.2,-5.8
MCPKSFINULVDNX-UHFFFAOYSA-N,-5.9,-6.4,-5.6
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.3,-6.3,-5.9
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.0,-5.4,-4.9
INJOMKTZOLKMBF-UHFFFAOYSA-N,-5.7,-6.6,-5.2
HJYYPODYNSCCOU-PTWHBISLSA-N,-5.8,-6.4,-6.4
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.0,-6.0,-5.2
