ligand,E1,E2,E3
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.9,-5.0,-4.7
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-5.8,-5.8,-5.7
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.5,-4.4,-3.4
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.6,-6.4,-4.4
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,1.9,-4.6
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.9,-6.9,-5.1
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.8,-6.8,-6.1
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.5,-8.4,-4.9
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.6,-5.4,-6.0
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,-6.8,-6.3
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.8,-8.0,-5.3
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.1,-5.7,-5.7
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.8,-5.4,-6.0
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.2,-5.5,-5.9
QULKGELYPOJSLP-WCABBAIRSA-N,-6.4,-4.1,-5.3
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.1,-5.8,-6.0
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.5,-6.4,-4.6
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.8,-5.9,-5.5
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.2,-6.4,-6.1
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.6,-6.7,-4.9
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.8,-7.1,-4.1
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,-4.4,-5.1
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.2,-5.5,-4.7
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.5,-5.6,-5.5
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.8,-6.8,-5.2
