ligand,E1,E2,E3
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-4.3,-5.2,-4.7
SSOLNOMRVKKSON-UHFFFAOYSA-N,-5.9,-6.6,-5.5
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.2,-6.6,-5.4
YIEDSISPYKQADU-FMQUCBEESA-N,-6.6,-6.7,-5.9
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.0,-6.0,-4.9
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.1,-7.0,-5.8
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.2,-5.5,-6.5
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.7,-6.1,-5.9
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-5.7,-6.2,-5.9
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.2,-6.3,-5.4
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.0,-4.7,-4.5
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.6,-4.5,-4.2
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.1,-5.1,-5.2
USSIQXCVUWKGNF-QGZVFWFLSA-N,-4.9,-5.8,-4.4
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-3.9,-4.5,-4.3
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.8,-6.5,-6.0
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.2,-5.7,-4.7
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.8,-5.1,-4.5
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.8,-5.5,-4.7
QULKGELYPOJSLP-WCABBAIRSA-N,-5.4,-4.9,-5.2
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.1,-6.0,-5.7
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.4,-6.7,-6.0
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.0,-5.8,-4.8
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.0,-6.4,-6.1
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.0,-5.8,-6.6
