ligand,E1,E2,E3
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.8,-6.6,-7.4
QULKGELYPOJSLP-WCABBAIRSA-N,-6.2,-6.9,-6.8
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.7,-7.3,-7.4
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,-5.3,-6.1
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,-6.4,-6.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.2,-7.1,-7.8
YIEDSISPYKQADU-FMQUCBEESA-N,-7.2,-7.8,-8.2
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.4,-7.3,-9.0
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.2,-6.5,-6.1
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.1,-9.1,-7.8
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.6,-7.8,-8.3
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.4,-6.5,-6.7
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.3,-5.6,-5.6
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.3,-7.0,-8.4
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.2,-6.0,-7.0
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.1,-5.6,-5.6
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.2,-5.3,-5.6
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.7,-6.1,-6.2
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.9,-6.7,-7.4
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.6,-7.6,-8.4
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.0,-6.6,-6.5
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.1,-5.2,-5.4
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.8,-7.1,-7.9
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.4,-6.6,-6.5
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.3,-7.0,-7.6
