ligand,E1,E2,E3
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.9,-4.2,-5.5
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.6,-6.1,-7.0
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.2,-5.2,-6.6
YIEDSISPYKQADU-FMQUCBEESA-N,-6.7,-6.5,-7.2
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.3,-5.2,-6.7
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.4,-4.7,-6.0
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.5,-6.3,-7.1
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.0,-4.6,-4.9
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.8,-6.2,-7.2
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.5,-6.1,-6.9
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.0,-5.4,-6.4
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.0,-5.9,-6.8
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.2,-5.5,-5.7
QULKGELYPOJSLP-WCABBAIRSA-N,-5.6,-5.2,-6.0
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-6.1,-6.3,-6.8
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.0,-5.7,-6.6
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.1,-4.5,-5.5
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.6,-4.9,-6.1
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.4,-3.9,-4.7
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.3,-5.3,-5.7
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.3,-4.2,-5.4
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.8,-6.5,-7.0
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.0,-6.0,-6.5
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.6,-5.4,-6.6
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.5,-5.3,-5.7
