ligand,E1,E2,E3
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.9,-5.7,-5.4
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.4,-7.2,-5.8
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.8,-4.9,-4.2
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.7,-7.1,-5.6
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.3,-7.0,-5.2
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.7,-4.6,-3.9
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.7,-5.9,-5.0
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.3,-4.8,-4.5
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.6,-7.4,-5.8
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.7,-5.4,-4.7
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.2,-6.8,-5.2
QULKGELYPOJSLP-WCABBAIRSA-N,-5.8,-5.5,-4.9
YIEDSISPYKQADU-FMQUCBEESA-N,-7.3,-7.8,-6.4
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.3,-5.9,-5.1
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.3,-7.3,-6.6
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.2,-5.7,-5.0
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.6,-5.4,-4.8
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.8,-6.4,-5.5
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.3,-6.1,-5.7
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.4,-5.2,-4.6
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.3,-7.2,-6.0
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.1,-4.2,-4.2
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-5.9,-6.9,-5.2
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.0,-6.1,-4.8
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.4,-6.6,-5.6
