ligand,E1,E2,E3
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.6,-4.8,-6.1
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-6.8,-4.9,-6.2
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.1,-4.3,-6.4
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.3,-3.9,-5.3
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.5,-5.0,-5.9
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.8,-4.0,-5.3
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.5,-4.8,-6.5
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.1,-3.7,-4.9
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.5,-5.3,-6.8
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-6.0,-3.7,-4.3
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.6,-5.0,-5.4
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.9,-3.9,-4.5
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.1,-4.3,-5.2
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.4,-4.4,-5.3
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.3,-4.6,-5.7
QULKGELYPOJSLP-WCABBAIRSA-N,-5.7,-4.2,-4.9
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.6,-4.8,-5.7
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,-3.4,-4.2
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.3,-3.7,-4.2
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.7,-4.6,-6.2
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.2,-4.4,-5.3
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.6,-4.8,-6.7
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.5,-2.9,-4.5
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,-3.6,-4.5
YIEDSISPYKQADU-FMQUCBEESA-N,-6.8,-5.2,-6.5
