ligand,E1,E2,E3
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.6,-5.7,-5.3
SSOLNOMRVKKSON-UHFFFAOYSA-N,-5.9,-5.9,-5.2
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-4.3,-5.5,-4.8
SHZKQBHERIJWAO-AATRIKPKSA-N,-4.8,-5.5,-5.3
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-5.5,-5.4,-5.9
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.1,-4.2,-4.5
QULKGELYPOJSLP-WCABBAIRSA-N,-4.5,-5.1,-5.0
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.1,-5.0,-5.4
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-5.6,-5.1,-6.1
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-5.4,-5.2,-5.5
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-5.7,-6.2,-5.9
SOROIESOUPGGFO-YFKPBYRVSA-N,-4.5,-4.8,-4.5
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.0,-4.6,-4.4
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-5.5,-6.3,-5.8
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-4.5,-4.6,-4.4
USSIQXCVUWKGNF-QGZVFWFLSA-N,-4.9,-5.1,-5.4
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-5.4,-6.2,-5.6
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.4,-4.6,-4.4
YIEDSISPYKQADU-FMQUCBEESA-N,-5.7,-6.2,-5.9
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-4.2,-4.3,-4.4
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-3.9,-4.6,-4.2
VGGGPCQERPFHOB-RDBSUJKOSA-N,-5.7,-5.8,-5.4
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-5.5,-5.7,-4.8
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-5.5,-5.8,-6.2
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.1,-5.1,-5.1
