ligand,E1,E2,E3
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.4,-6.5,-6.2
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.7,-6.6,-5.6
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.1,-6.0,-6.2
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.2,-7.3,-6.5
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.3,-7.7,-7.2
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.9,-4.5,-4.5
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.8,-6.0,-6.0
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.4,-4.7,-4.6
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.2,-7.6,-6.9
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.5,-7.3,-7.2
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.1,-7.2,-6.7
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.1,-5.8,-5.4
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.1,-6.7,-6.7
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.4,-6.5,-5.7
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.2,-7.6,-8.0
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.0,-5.2,-5.3
QULKGELYPOJSLP-WCABBAIRSA-N,-6.6,-5.8,-5.8
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.1,-5.9,-5.7
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.2,-7.0,-7.2
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.4,-4.9,-4.8
YIEDSISPYKQADU-FMQUCBEESA-N,-7.6,-7.2,-7.3
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-4.8,-4.6,-4.7
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.4,-6.2,-6.4
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.1,-6.0,-5.6
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.8,-4.9,-4.8
