ligand,E1,E2,E3
YIEDSISPYKQADU-FMQUCBEESA-N,-8.8,-9.1,-8.5
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.2,-8.4,-8.0
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-9.3,-8.3,-8.5
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-9.0,-8.1,-7.5
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,-5.7,-5.0
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-6.2,-6.3,-5.5
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.9,-6.8,-6.9
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,-6.6,-5.6
USSIQXCVUWKGNF-QGZVFWFLSA-N,-7.3,-7.3,-7.4
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.1,-7.9,-7.0
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.9,-7.5,-6.7
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.8,-9.8,-10.0
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-8.9,-7.8,-7.7
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.0,-5.7,-5.8
QULKGELYPOJSLP-WCABBAIRSA-N,-6.8,-6.7,-6.2
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.5,-9.3,-9.3
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.5,-5.8,-4.9
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.6,-7.3,-7.4
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.6,-7.4,-7.0
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-9.2,-8.5,-8.0
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.2,-7.1,-6.7
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,-5.8,-5.5
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.1,-7.1,-6.8
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-9.0,-7.9,-7.7
SOROIESOUPGGFO-YFKPBYRVSA-N,-7.8,-7.3,-6.2
