ligand,E1,E2,E3
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.5,-4.9,-4.6
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.9,-4.3,-4.0
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.8,-5.0,-4.1
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.1,-7.1,-6.5
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.5,-5.2,-4.7
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,-5.5,-4.9
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.4,-6.3,-5.5
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.5,-6.3,-5.9
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.8,-6.0,-5.1
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.2,-5.5,-5.4
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-5.9,-5.6,-5.5
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,-5.9,-5.6
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.2,-5.9,-6.1
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.7,-6.2,-5.6
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.2,-6.1,-5.9
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.5,-5.1,-5.1
YIEDSISPYKQADU-FMQUCBEESA-N,-7.1,-7.5,-6.0
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.8,-6.0,-5.8
QULKGELYPOJSLP-WCABBAIRSA-N,-5.4,-5.4,-4.5
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.0,-5.3,-4.3
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.0,-5.4,-5.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.8,-6.5,-5.9
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.7,-6.6,-5.6
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.7,-5.7,-4.7
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.0,-5.9,-5.5
