ligand,E1,E2,E3
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.9,-7.5,-6.9
USSIQXCVUWKGNF-QGZVFWFLSA-N,-7.3,-7.3,-6.9
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,-6.6,-5.5
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.3,-5.8,-5.3
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-8.9,-8.2,-7.6
YIEDSISPYKQADU-FMQUCBEESA-N,-8.2,-9.0,-8.5
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-8.3,-8.3,-7.6
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.6,-7.7,-6.9
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.4,-5.5,-5.9
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,-7.1,-7.4
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-9.1,-8.7,-8.0
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.0,-7.1,-6.8
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.8,-8.0,-7.9
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,-5.7,-5.5
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,-5.8,-5.0
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-6.2,-6.3,-5.5
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.1,-6.9,-6.9
QULKGELYPOJSLP-WCABBAIRSA-N,-6.8,-6.6,-6.3
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.4,-8.3,-8.1
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.7,-9.3,-9.3
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-10.3,-9.5,-9.9
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.1,-7.1,-6.9
SOROIESOUPGGFO-YFKPBYRVSA-N,-7.5,-7.1,-6.3
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.5,-7.1,-7.1
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-9.4,-8.4,-8.7
