ligand,E1,E2,E3
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,-6.4,-5.8
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.8,-5.6,-6.0
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.2,-5.2,-4.7
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.1,-5.6,-5.1
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,-6.3,-4.6
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.6,-6.6,-5.9
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,-5.6,-5.1
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,-4.9,-4.2
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.9,-6.0,-5.8
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.9,-7.0,-6.1
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,-6.9,-6.2
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.9,-4.8,-4.4
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.0,-6.6,-5.6
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,-5.6,-5.5
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,-7.3,-5.8
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.6,-6.7,-5.0
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.7,-4.9,-4.3
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.7,-6.1,-6.3
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,-5.4,-5.4
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.8,-6.5,-6.0
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.1,-6.7,-6.3
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,-5.9,-5.2
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,-5.6,-5.3
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.6,-5.4,-5.2
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,-5.7,-5.0
