ligand,E1,E2,E3
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.2,-6.6,-6.6
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.6,-6.2,-7.3
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.2,-5.9,-7.6
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.9,-6.7,-5.7
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.6,-7.1,-7.2
QULKGELYPOJSLP-WCABBAIRSA-N,-5.5,-5.1,-6.1
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.3,-6.5,-6.6
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.0,-7.2,-7.0
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.1,-5.4,-5.0
SOROIESOUPGGFO-YFKPBYRVSA-N,-7.2,-5.0,-5.4
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.2,-4.3,-4.8
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.4,-5.9,-6.3
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.2,-7.5,-7.1
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.2,-6.1,-5.4
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,-5.6,-5.8
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.7,-5.4,-6.3
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.6,-4.9,-4.7
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-3.3,-7.0,-7.9
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.6,-5.6,-6.2
YIEDSISPYKQADU-FMQUCBEESA-N,-7.0,-6.9,-7.5
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.2,-4.3,-4.7
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.8,-4.7,-5.2
KKHPNPMTPORSQE-GOSISDBHSA-N,-7.1,-5.3,-6.2
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.0,-4.7,-5.7
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.1,-5.4,-5.8
