ligand,E1,E2,E3
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,-5.4,-4.4
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,-5.6,-4.2
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.8,-4.8,-4.4
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.6,-6.5,-5.7
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.2,-7.6,-6.5
QULKGELYPOJSLP-WCABBAIRSA-N,-5.8,-5.7,-4.8
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.0,-6.6,-5.4
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.7,-6.4,-4.9
YIEDSISPYKQADU-FMQUCBEESA-N,-8.9,-7.4,-5.8
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-6.0,-5.1,-4.3
SSOLNOMRVKKSON-UHFFFAOYSA-N,-8.0,-6.5,-5.1
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,-5.1,-4.9
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.9,-7.0,-6.3
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,-6.1,-5.5
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.7,-6.6,-5.5
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-9.2,-7.0,-6.5
VGGGPCQERPFHOB-RDBSUJKOSA-N,-8.3,-6.5,-5.4
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.3,-6.3,-4.8
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-9.3,-6.2,-5.7
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.7,-5.3,-4.5
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-8.1,-6.8,-5.3
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.1,-7.0,-5.9
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.6,-5.9,-5.4
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.5,-4.7,-4.0
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.9,-6.1,-4.9
