ligand,E1,E2,E3
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,-6.7,-5.9
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.9,-7.0,-6.3
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,-5.4,-5.2
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,-6.4,-5.8
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,-5.4,-5.3
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.1,-6.7,-6.3
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.4,-6.7,-5.8
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.7,-5.9,-6.4
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.7,-4.8,-4.3
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,-5.9,-5.2
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,-7.3,-5.8
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.5,-6.1,-5.1
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,-5.6,-5.0
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.7,-5.3,-4.6
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.0,-5.2,-4.1
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.0,-6.7,-5.7
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,-6.3,-4.7
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.9,-6.0,-5.8
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,-5.6,-5.6
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,-5.2,-5.3
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,-4.9,-4.2
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.8,-6.3,-6.0
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.1,-5.7,-5.1
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.7,-6.7,-5.1
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,-5.6,-5.2
