ligand,E1,E2,E3
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.4,-5.1,-5.8
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.6,-4.8,-5.4
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.1,-6.2,-7.8
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.9,-5.3,-5.5
QULKGELYPOJSLP-WCABBAIRSA-N,-6.8,-4.6,-5.6
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.4,-6.4,-6.5
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.6,-4.4,-6.4
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.9,-5.9,-6.6
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.0,-6.0,-6.4
YIEDSISPYKQADU-FMQUCBEESA-N,-7.3,-6.4,-7.1
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.3,-4.4,-7.0
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.9,-4.0,-5.2
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.0,-4.0,-4.9
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.5,-4.8,-4.6
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.0,-5.8,-6.1
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.6,-6.0,-6.6
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.5,-4.6,-6.9
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.4,-4.6,-6.0
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.5,-4.3,-4.7
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.4,-6.3,-6.0
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.1,-7.1,-6.0
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.4,-3.9,-5.2
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.3,-4.8,-6.1
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.8,-4.5,-5.1
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.0,-5.0,-6.4
