ligand,E1,E2,E3
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,-4.9,-4.2
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.6,-5.6,-5.3
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.0,-6.7,-6.3
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.2,-5.6,-5.5
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.1,-6.0,-5.7
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.6,-5.4,-5.1
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,-6.3,-4.7
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,-5.7,-5.0
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,-6.9,-6.1
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,-5.9,-5.2
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.6,-6.7,-5.1
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.6,-6.9,-5.8
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,-6.3,-5.7
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.9,-7.0,-6.3
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,-5.6,-5.5
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.1,-6.6,-6.4
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,-5.4,-5.3
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.0,-4.3,-3.9
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,-7.3,-5.7
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.8,-6.2,-6.0
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,-6.6,-5.7
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.7,-6.4,-5.8
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,-5.7,-5.2
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.7,-4.8,-4.3
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.7,-5.2,-4.1
