ligand,E1,E2,E3
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.7,-6.1,-5.8
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.4,-8.3,-7.9
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.6,-6.9,-6.7
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.1,-4.7,-5.0
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.4,-5.3,-5.4
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.7,-4.9,-5.3
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.0,-1.9,-4.2
YIEDSISPYKQADU-FMQUCBEESA-N,-6.3,-5.5,-5.6
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.0,-5.5,-5.3
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,-6.6,-6.2
QULKGELYPOJSLP-WCABBAIRSA-N,-5.9,-4.5,-4.0
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.7,-6.6,-6.1
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.3,-6.2,-5.8
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.1,-6.5,-5.6
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.1,-4.9,-4.9
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.2,-4.1,-4.7
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.4,-6.7,-6.8
KKHPNPMTPORSQE-GOSISDBHSA-N,-7.0,-5.9,-5.4
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.9,-5.0,-4.7
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.2,-4.7,-5.1
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.3,-7.6,-7.3
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.4,-5.6,-5.8
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.5,-5.4,-6.1
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.3,-5.3,-5.4
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.6,-5.2,-5.9
