ligand,E1,E2,E3
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.3,-7.1,-7.8
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.1,-5.3,-6.1
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.0,-6.5,-6.1
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.3,-6.5,-6.4
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.5,-6.0,-7.0
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.0,-6.4,-6.5
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.1,-5.3,-5.7
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.3,-6.5,-6.9
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.9,-6.7,-7.3
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,-6.3,-6.0
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.9,-9.2,-9.1
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.4,-7.4,-8.3
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.7,-5.8,-6.2
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.6,-7.5,-8.3
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.7,-7.1,-7.5
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.4,-7.3,-9.1
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.3,-7.0,-8.4
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.2,-7.2,-7.9
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.1,-5.5,-5.6
YIEDSISPYKQADU-FMQUCBEESA-N,-7.4,-7.1,-8.2
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.9,-5.5,-5.9
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.8,-4.9,-5.4
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.2,-6.9,-7.4
QULKGELYPOJSLP-WCABBAIRSA-N,-7.3,-6.8,-6.7
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.6,-6.7,-7.4
