ligand,E1,E2,E3
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.1,-6.1,-4.8
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.2,-4.9,-4.1
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.8,-5.1,-4.5
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.2,-5.7,-4.7
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.4,-6.4,-5.8
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.1,-5.8,-4.4
QULKGELYPOJSLP-WCABBAIRSA-N,-5.3,-4.9,-5.2
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.2,-6.4,-5.4
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.6,-4.5,-4.2
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.1,-7.0,-5.9
SSOLNOMRVKKSON-UHFFFAOYSA-N,-5.9,-6.6,-5.8
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.0,-6.2,-6.6
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.8,-5.5,-4.8
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.1,-5.1,-5.2
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-4.3,-5.2,-4.7
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.3,-4.5,-4.3
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.1,-5.8,-4.7
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.8,-6.5,-6.0
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.2,-6.6,-5.3
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.5,-5.8,-5.8
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-5.9,-6.0,-5.6
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.4,-6.5,-5.8
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.0,-6.4,-6.1
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-5.8,-6.3,-5.6
YIEDSISPYKQADU-FMQUCBEESA-N,-6.6,-6.6,-6.0
