ligand,E1,E2,E3
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.3,-5.3,-5.3
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.2,-5.9,-5.5
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.8,-6.0,-5.1
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.1,-7.1,-6.4
QULKGELYPOJSLP-WCABBAIRSA-N,-5.4,-5.4,-4.6
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.5,-5.1,-5.1
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.7,-5.9,-5.7
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.9,-5.5,-5.1
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.5,-6.1,-6.0
YIEDSISPYKQADU-FMQUCBEESA-N,-7.1,-7.6,-6.2
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.5,-5.8,-4.8
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.5,-4.9,-4.6
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.6,-4.6,-4.6
VGGGPCQERPFHOB-RDBSUJKOSA-N,-5.9,-5.9,-6.1
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.2,-6.1,-5.9
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,-5.5,-4.9
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.0,-4.4,-3.9
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.7,-6.6,-5.8
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.1,-5.7,-5.5
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.1,-4.9,-4.4
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,-5.8,-5.6
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.5,-6.2,-5.8
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.6,-5.4,-4.7
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.9,-6.7,-5.9
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.7,-6.3,-5.7
