ligand,E1,E2,E3
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.2,-4.3,-4.7
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.4,-5.5,-6.2
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-6.1,-6.3,-6.2
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.6,-4.9,-5.4
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.4,-5.4,-5.9
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.0,-5.1,-5.2
YIEDSISPYKQADU-FMQUCBEESA-N,-6.8,-6.0,-5.7
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.7,-4.6,-4.4
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.0,-4.8,-5.4
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.3,-6.3,-5.6
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.0,-5.3,-5.4
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.3,-4.8,-4.6
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,-4.5,-4.2
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.9,-6.3,-5.2
QULKGELYPOJSLP-WCABBAIRSA-N,-5.2,-5.1,-4.6
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.8,-5.6,-6.0
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.0,-4.4,-4.2
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.6,-4.1,-3.9
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.5,-5.0,-5.6
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.9,-3.7,-4.4
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.0,-5.6,-5.6
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.0,-5.2,-5.1
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.2,-5.6,-5.6
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.7,-5.5,-4.9
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.1,-4.9,-4.9
