ligand,E1,E2,E3
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.5,-4.9,-4.3
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,-5.6,-5.2
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,-5.6,-5.6
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,-4.9,-4.2
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.9,-4.5,-4.1
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.5,-6.8,-5.8
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,-5.4,-5.2
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.8,-6.0,-5.7
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.0,-6.7,-6.3
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,-5.4,-5.3
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,-6.3,-4.6
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,-5.1,-5.3
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.9,-5.9,-6.2
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,-6.7,-5.6
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,-6.5,-5.5
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.9,-6.4,-6.0
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,-5.9,-5.2
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.9,-5.6,-5.1
QULKGELYPOJSLP-WCABBAIRSA-N,-6.6,-5.7,-5.1
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.7,-6.8,-5.0
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.9,-7.0,-6.2
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,-7.3,-5.8
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,-6.8,-5.9
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.8,-6.1,-5.9
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.7,-5.0,-4.4
