ligand,E1,E2,E3
QULKGELYPOJSLP-WCABBAIRSA-N,-6.4,-5.4,-5.9
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.3,-6.6,-7.1
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.4,-6.6,-7.4
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.8,-7.1,-7.8
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.7,-6.1,-6.2
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-4.6,-4.9,-5.2
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.1,-5.1,-5.4
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.0,-4.9,-5.2
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.5,-6.5,-6.5
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.3,-8.2,-7.7
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.4,-6.5,-7.2
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.8,-5.7,-6.2
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.9,-5.6,-6.4
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.2,-6.0,-6.0
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.1,-6.3,-5.9
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-6.9,-7.2,-8.1
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.9,-4.9,-5.1
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.4,-6.6,-8.0
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.4,-6.4,-7.1
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.9,-6.0,-6.3
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.7,-4.8,-4.6
YIEDSISPYKQADU-FMQUCBEESA-N,-8.0,-7.5,-8.2
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.0,-6.9,-7.1
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.4,-4.7,-4.3
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.2,-7.5,-7.4
