ligand,E1,E2,E3
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.2,-5.6,-5.5
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.8,-5.9,-5.2
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,-7.3,-5.7
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.1,-6.7,-6.3
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.2,-5.4,-5.5
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.9,-6.9,-5.6
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.1,-4.9,-4.2
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,-5.6,-5.2
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.7,-6.3,-4.7
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.7,-5.8,-5.7
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.9,-6.8,-5.6
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.1,-4.7,-6.8
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,-6.4,-5.8
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-8.0,-7.0,-6.2
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.2,-5.6,-5.1
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.7,-4.8,-3.9
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.8,-6.5,-6.0
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.0,-5.6,-5.2
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.5,-4.9,-4.4
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,-5.6,-5.3
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.5,-6.9,-5.6
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.8,-6.0,-6.2
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.7,-5.3,-4.3
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,-5.7,-5.1
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.7,-6.7,-5.0
