ligand,E1,E2,E3
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.6,-5.0,-5.1
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.1,-4.3,-3.9
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.3,-5.7,-5.6
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.1,-6.4,-5.7
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-4.7,-3.8,-4.2
VGGGPCQERPFHOB-RDBSUJKOSA-N,-5.6,-5.7,-5.3
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.9,-4.0,-3.6
YIEDSISPYKQADU-FMQUCBEESA-N,-6.9,-5.9,-6.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.7,-5.5,-5.5
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.1,-5.9,-5.2
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.8,-4.9,-5.1
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.4,-4.9,-4.8
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.2,-6.1,-5.4
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.9,-4.9,-4.9
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.2,-4.6,-5.0
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-4.9,-4.7,-5.0
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.4,-4.2,-4.7
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-5.8,-5.1,-5.1
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.7,-4.3,-4.0
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.5,-6.6,-6.5
SOROIESOUPGGFO-YFKPBYRVSA-N,-4.8,-5.4,-5.1
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.4,-4.7,-5.1
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.5,-5.9,-5.4
QULKGELYPOJSLP-WCABBAIRSA-N,-5.2,-5.1,-4.9
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.7,-6.4,-6.1
