ligand,E1,E2,E3
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.9,-5.0,-4.6
QULKGELYPOJSLP-WCABBAIRSA-N,-6.3,-5.9,-4.7
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.1,-3.8,-4.3
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.6,-6.9,-5.2
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.6,-5.1,-4.5
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.9,-6.3,-5.3
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.3,-7.9,-6.0
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.2,-6.5,-5.2
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.7,-6.4,-4.2
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.7,-4.2,-4.1
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.1,-6.5,-5.3
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.8,-8.6,-6.2
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.0,-8.0,-5.5
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.2,-6.0,-5.0
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.1,-7.1,-5.8
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-9.2,-8.9,-6.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.3,-7.1,-5.3
USSIQXCVUWKGNF-QGZVFWFLSA-N,-7.7,-7.0,-5.3
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.3,-4.5,-4.3
KKHPNPMTPORSQE-GOSISDBHSA-N,-8.0,-6.5,-5.3
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.1,-8.1,-6.0
YIEDSISPYKQADU-FMQUCBEESA-N,-8.7,-8.4,-5.9
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,-4.9,-4.2
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.5,-6.7,-6.2
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.8,-6.9,-5.8
