ligand,E1,E2,E3
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.6,-4.5,-5.6
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.0,-4.7,-5.1
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.8,-4.7,-5.8
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.3,-3.8,-3.9
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.2,-7.6,-9.0
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.7,-4.1,-4.5
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.6,-4.2,-5.8
RQNADZJRELIICT-UHFFFAOYSA-N,-6.9,-5.3,-7.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.7,-6.2,-7.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.5,-3.6,-4.3
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-7.7,-5.5,-7.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.6,-5.5,-7.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,-7.9,-6.2,-7.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.0,-5.6,-6.3
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.6,-5.4,-6.8
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.3,-6.3,-7.0
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.2,-5.8,-6.2
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.4,-4.2,-4.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.3,-4.5,-4.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.1,-5.7,-6.4
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.4,-4.5,-5.5
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.8,-5.6,-6.8
