ligand,E1,E2,E3
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.4,-4.0,-3.6
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.7,-4.4,-4.4
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.2,-6.8,-5.8
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.3,-5.1,-4.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-5.6,-6.8,-5.1
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.4,-5.5,-4.4
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.5,-4.2,-3.2
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.1,-6.9,-6.7
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-5.4,-5.4,-6.1
UAUHEPXILIZYCU-ALHOSYKFSA-N,-5.7,-6.4,-5.5
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.6,-6.6,-6.7
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.4,-4.1,-4.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.2,-6.5,-5.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.2,-6.0,-5.5
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-5.9,-5.4,-6.1
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-4.4,-4.9,-4.2
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-7.0,-8.0,-7.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.8,-5.5,-4.9
RQNADZJRELIICT-UHFFFAOYSA-N,-5.9,-6.3,-5.3
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-5.2,-6.6,-5.2
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.3,-5.6,-4.8
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,-4.9,-5.1
