ligand,E1,E2,E3
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.6,-5.6,-5.1
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.4,-7.0,-6.6
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.5,-4.2,-4.2
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.9,-4.1,-4.2
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.9,-6.9,-6.6
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.0,-4.7,-4.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-6.4,-6.6,-6.5
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.1,-6.4,-5.5
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-5.8,-5.3,-5.6
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.6,-7.8,-7.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.3,-3.4,-3.9
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.2,-5.8,-6.0
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,-4.1,-4.8
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.5,-5.1,-5.1
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.0,-6.1,-6.6
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.4,-4.5,-5.2
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.6,-5.1,-5.2
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.7,-3.3,-3.9
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.0,-3.7,-4.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.7,-6.1,-5.9
RQNADZJRELIICT-UHFFFAOYSA-N,-6.8,-6.0,-5.5
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.9,-5.6,-5.7
