ligand,E1,E2,E3
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.0,-4.8,-5.1
UAUHEPXILIZYCU-ALHOSYKFSA-N,-4.8,-6.4,-6.0
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-5.1,-6.2,-6.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-4.9,-4.8,-4.5
AHLPHDHHMVZTML-BYPYZUCNSA-N,-3.5,-3.6,-3.6
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-5.4,-5.9,-5.9
VDANGULDQQJODZ-UHFFFAOYSA-N,-4.6,-4.6,-4.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.7,-3.4,-3.4
RQNADZJRELIICT-UHFFFAOYSA-N,-5.3,-5.5,-5.4
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.5,-3.6,-3.3
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.3,-6.0,-5.7
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.1,-5.9,-6.2
OYTKINVCDFNREN-UHFFFAOYSA-N,-3.5,-3.8,-3.6
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-4.9,-5.8,-5.0
XRECTZIEBJDKEO-UHFFFAOYSA-N,-3.9,-3.9,-3.9
DLNKOYKMWOXYQA-IONNQARKSA-N,-4.4,-4.8,-4.5
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-5.6,-5.5,-5.3
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-5.0,-6.0,-5.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-6.8,-6.7,-6.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-3.7,-4.3,-4.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-4.7,-4.7,-4.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-5.2,-5.2,-5.3
