ligand,E1,E2,E3
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.9,-6.4,-6.2
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.1,-5.0,-4.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.9,-6.4,-6.5
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-7.5,-7.6,-6.8
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.0,-6.2,-4.6
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.2,-6.6,-6.2
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.7,-3.8,-3.5
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.3,-4.8,-3.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.6,-5.2,-4.8
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.6,-7.2,-5.2
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-4.8,-4.9,-4.7
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.8,-5.5,-5.0
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-6.4,-5.5,-5.6
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.8,-6.3,-5.8
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.3,-6.2,-5.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.8,-3.5,-3.2
RQNADZJRELIICT-UHFFFAOYSA-N,-6.1,-6.9,-5.2
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,-4.8,-4.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-5.8,-6.4,-4.2
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.6,-6.9,-6.6
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.0,-4.6,-3.5
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-4.7,-4.7,-4.4
