ligand,E1,E2,E3
WZHCOOQXZCIUNC-AEGPPILISA-N,-6.7,-6.4,-6.2
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-4.2,-4.5,-3.8
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.1,-5.9,-5.1
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.1,-4.5,-4.0
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-3.4,-4.3,-3.8
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-3.8,-4.5,-3.4
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-4.9,-5.1,-4.9
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-5.7,-6.7,-5.8
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-4.6,-5.6,-4.6
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-6.7,-7.1,-6.1
HXHWSAZORRCQMX-UHFFFAOYSA-N,-5.5,-5.7,-5.3
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-5.7,-6.5,-4.8
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-4.9,-5.5,-4.6
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-6.1,-5.8,-5.5
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-5.0,-5.3,-5.4
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.3,-6.2,-5.1
NPUKDXXFDDZOKR-LLVKDONJSA-N,-5.2,-5.8,-4.4
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-4.5,-4.4,-4.0
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-5.5,-6.2,-4.6
STHAHFPLLHRRRO-UHFFFAOYSA-N,-5.4,-5.9,-5.4
CMWTZPSULFXXJA-VIFPVBQESA-N,-5.7,-6.9,-5.2
RZVAJINKPMORJF-UHFFFAOYSA-N,-4.6,-4.9,-4.3
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-5.0,-6.0,-5.1
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-6.5,-6.8,-5.8
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-6.6,-6.5,-5.3
