ligand,E1,E2,E3
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-6.5,-7.1,-8.1
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.1,-4.9,-5.4
STHAHFPLLHRRRO-UHFFFAOYSA-N,-6.4,-6.6,-7.4
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-7.2,-7.0,-8.2
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.8,-7.2,-7.6
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.7,-7.1,-7.6
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.1,-4.3,-4.8
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,-4.5,-4.5
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.6,-6.3,-6.4
COVZYZSDYWQREU-UHFFFAOYSA-N,-5.3,-4.9,-5.0
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.4,-6.8,-6.7
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-6.2,-6.2,-6.8
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-7.9,-7.1,-8.8
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.5,-5.9,-6.3
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.3,-6.3,-7.3
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-5.7,-6.0,-6.4
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.7,-6.3,-6.2
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.1,-5.8,-6.7
YAMVZYRZAMBCED-UHFFFAOYSA-N,-5.9,-6.1,-6.5
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.4,-5.2,-4.9
RZVAJINKPMORJF-UHFFFAOYSA-N,-5.4,-5.4,-6.1
CMWTZPSULFXXJA-VIFPVBQESA-N,-6.5,-7.1,-7.4
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-6.3,-6.2,-7.3
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-7.8,-7.8,-8.4
WZHCOOQXZCIUNC-AEGPPILISA-N,-7.3,-8.1,-8.3
