ligand,E1,E2,E3
ZCVAIGPGEINFCX-MRVPVSSYSA-N,-7.0,-5.4,-5.9
HPJKCIUCZWXJDR-UHFFFAOYSA-N,-8.3,-6.3,-6.0
COVZYZSDYWQREU-UHFFFAOYSA-N,-4.9,-5.1,-4.1
WFJIVOKAWHGMBH-UHFFFAOYSA-N,-5.9,-5.4,-5.4
RZVAJINKPMORJF-UHFFFAOYSA-N,-6.3,-5.3,-5.5
DBOUGBAQLIXZLV-UHFFFAOYSA-N,-6.8,-5.7,-5.2
STHAHFPLLHRRRO-UHFFFAOYSA-N,-7.3,-6.0,-4.7
YAMVZYRZAMBCED-UHFFFAOYSA-N,-6.6,-6.6,-5.9
UFLGIAIHIAPJJC-UHFFFAOYSA-N,-6.4,-5.3,-5.3
GKWPCEFFIHSJOE-UHFFFAOYSA-N,-7.5,-6.9,-6.9
QSLJIVKCVHQPLV-PEMPUTJUSA-N,-8.5,-6.7,-6.3
VZJFGSRCJCXDSG-UHFFFAOYSA-N,-4.5,-3.8,-3.3
JFNWFXVFBDDWCX-UHFFFAOYSA-N,-7.7,-6.4,-5.8
HXHWSAZORRCQMX-UHFFFAOYSA-N,-6.6,-6.0,-4.7
ZEUITGRIYCTCEM-KRWDZBQOSA-N,-7.5,-6.2,-5.8
BXMFKNRZTLNAFY-UHFFFAOYSA-N,-6.2,-5.6,-5.0
NPUKDXXFDDZOKR-LLVKDONJSA-N,-6.9,-5.5,-5.4
WIKYUJGCLQQFNW-UHFFFAOYSA-N,-8.0,-6.6,-5.9
FZNCGRZWXLXZSZ-CIQUZCHMSA-N,-6.4,-4.9,-5.1
SRZGFCNCQUMTCP-MRVPVSSYSA-N,-5.1,-4.5,-4.5
QNIVIMYXGGFTAK-QMMMGPOBSA-N,-4.8,-4.3,-4.1
CMWTZPSULFXXJA-VIFPVBQESA-N,-7.3,-6.7,-5.9
IUCJMVBFZDHPDX-UHFFFAOYSA-N,-5.3,-4.3,-4.7
WZHCOOQXZCIUNC-AEGPPILISA-N,-8.5,-6.8,-6.2
OGAKLTJNUQRZJU-UHFFFAOYSA-N,-8.0,-6.5,-5.1
