ligand,binding score,energy
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,987094.7,-7.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,936768.8,-6.1
ANGKOCUUWGHLCE-IEBWSBKVSA-N,830098.93,-8.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,780785.05,-8.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,722564.15,-6.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,282370.05,-5.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,838096.87,-9.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1267020.23,-6.8
PWNMXPDKBYZCOO-NSHDSACASA-N,756039.02,-9.3
JXZZEXZZKAWDSP-UHFFFAOYSA-N,656243.16,-9.7
OXFGTKPPFSCSMA-XVKPBYJWSA-N,247266.33,-6.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,294958.74,-5.7
VDUWPHTZYNWKRN-UHFFFAOYSA-N,762570.39,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,521676.49,-8.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1097250.21,-7.6
WQZGKKKJIJFFOK-PHYPRBDBSA-N,918202.43,-5.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,935670.49,-8.8
HJJRIJDTIPFROI-NVKITGPLSA-N,298257.47,-7.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,440347.19,-5.0
XDVCLKFLRAWGIT-ADOAZJKMSA-N,383809.53,-8.8
FHXBMXJMKMWVRG-SLHNCBLASA-N,714105.96,-8.9
LKACJLUUJRMGFK-UHFFFAOYSA-N,161071.33,-5.4
PMRYVIKBURPHAH-UHFFFAOYSA-N,160756.07,-4.0
BZQFBWGGLXLEPQ-REOHCLBHSA-N,136269.79,-5.1
WVDDGKGOMKODPV-UHFFFAOYSA-N,99903.56,-5.0
PYAOPMWCFSVFOT-UHFFFAOYSA-N,120109.73,-5.3
ORTQZVOHEJQUHG-UHFFFAOYSA-L,101737.15,-2.4
GIJXKZJWITVLHI-PMOLBWCYSA-N,99497.33,-8.0
PTKSEFOSCHHMPD-SNVBAGLBSA-N,139105.25,-6.4
GLVAUDGFNGKCSF-UHFFFAOYSA-N,187819.11,-5.2
FFKUDWZICMJVPA-UHFFFAOYSA-N,113574.95,-6.8
OCAXFDULERPAJM-BQJUDKOJSA-N,126147.33,-7.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,181331.57,-4.5
IBAQFPQHRJAVAV-ULAWRXDQSA-N,121578.63,-5.8
KZTZJUQNSSLNAG-UHFFFAOYSA-N,211501.6,-4.0
BDJRBEYXGGNYIS-UHFFFAOYSA-N,66163.18,-5.7
PEDCQBHIVMGVHV-UHFFFAOYSA-N,118864.75,-3.9
OUYCCCASQSFEME-QMMMGPOBSA-N,187286.45,-6.6
NMCUIPGRVMDVDB-UHFFFAOYSA-L,150878.63,-2.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,193683.61,-4.7
XVQUOJBERHHONY-SECBINFHSA-N,161400.01,-5.1
KYAKGJDISSNVPZ-UHFFFAOYSA-N,285845.69,-8.3
YWXYYJSYQOXTPL-SLPGGIOYSA-N,82241.57,-5.7
FKDHHVKWGRFRTG-VOTSOKGWSA-N,142219.84,-5.6
IKYIXZSIKOYSLD-NSHDSACASA-N,92795.18,-7.4
CKLJMWTZIZZHCS-REOHCLBHSA-N,137981.94,-4.8
KSUUMAWCGDNLFK-SSDOTTSWSA-N,89868.62,-5.9
VUFOCTSXHUWGPW-QHCPKHFHSA-N,97987.78,-7.0
ZKLPARSLTMPFCP-NRFANRHFSA-N,105231.57,-7.4
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,255660.14,-9.5
PBAPPPCECJKMCM-IBGZPJMESA-N,301522.16,-8.6
ARHWPKZXBHOEEE-UHFFFAOYSA-N,129106.8,-6.1
SPAGIJMPHSUYSE-UHFFFAOYSA-N,160722.21,-2.6
XULACPAEUUWKFX-UHFFFAOYSA-N,63940.38,-7.4
UKMSUNONTOPOIO-UHFFFAOYSA-N,84795.84,-5.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,225048.59,-6.6
FZERHIULMFGESH-UHFFFAOYSA-N,120663.53,-5.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,113050.92,-6.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,113610.37,-9.2
MVQVNTPHUGQQHK-UHFFFAOYSA-N,137317.84,-4.7
NZLVRVYNQYGMAB-UHFFFAOYSA-N,272816.66,-8.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,138915.05,-4.8
FDMBBCOBEAVDAO-AWEZNQCLSA-N,178660.66,-6.4
XSQUKJJJFZCRTK-OUBTZVSYSA-N,101629.69,-3.0
BDERNNFJNOPAEC-UHFFFAOYSA-N,147269.71,-3.1
NWVVVBRKAWDGAB-UHFFFAOYSA-N,135036.56,-5.1
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,183617.0,-6.1
DIDCGVRALANKIU-OTEFFYEFSA-N,137669.55,-0.7
CYTYCFOTNPOANT-UHFFFAOYSA-N,159842.16,-3.7
WTDRDQBEARUVNC-LURJTMIESA-N,123433.1,-6.6
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,148760.69,-7.2
UOMKBIIXHQIERR-UHFFFAOYSA-N,191704.88,-8.2
PZMVOUYYNKPMSI-UHFFFAOYSA-N,150404.92,-6.1
ODQWQRRAPPTVAG-UHFFFAOYSA-N,144094.97,-7.9
QNAYBMKLOCPYGJ-REOHCLBHSA-N,144951.88,-3.8
YTGJWQPHMWSCST-GSVOUGTGSA-N,129152.03,-4.8
YNUMZJCKFQVSRH-HWKANZROSA-N,118159.02,-6.2
NLORYLAYLIXTID-ISLYRVAYSA-N,79147.42,-7.4
HPNSFSBZBAHARI-RUDMXATFSA-N,133998.49,-7.5
LLEMOWNGBBNAJR-UHFFFAOYSA-N,197152.15,-7.1
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,177340.19,-7.2
KZSNJWFQEVHDMF-BYPYZUCNSA-N,244559.77,-4.6
WRWRKDRWMURIBI-UHFFFAOYSA-M,112989.55,-2.9
QSRHLIUOSXVKTG-YADHBBJMSA-N,105592.35,-8.1
UCTRAOBQFUDCSR-SECBINFHSA-N,155457.06,-6.6
CZMRCDWAGMRECN-UGDNZRGBSA-N,221773.67,-7.1
UGOFYAXVVVXMQT-UHFFFAOYSA-N,106147.84,-8.3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,186648.81,-8.1
QTBSBXVTEAMEQO-UHFFFAOYSA-N,105083.88,-3.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,83223.79,-5.8
XKFIQZCHJUUSBA-HNNXBMFYSA-N,100271.51,-8.8
DNIAPMSPPWPWGF-GSVOUGTGSA-N,133086.64,-3.5
XLFWDASMENKTKL-UHFFFAOYSA-N,98149.19,-6.5
YMTINGFKWWXKFG-UHFFFAOYSA-N,104658.41,-8.6
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,132728.7,-7.8
XXEPPPIWZFICOJ-NSHDSACASA-N,112767.86,-6.2
ZJAOAACCNHFJAH-UHFFFAOYSA-N,209929.04,-4.2
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,144080.3,-7.8
RTRQQBHATOEIAF-UUOKFMHZSA-N,199279.02,-7.0
XSQUKJJJFZCRTK-NJFSPNSNSA-N,116975.33,-3.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,139688.11,-4.1
CVSVTCORWBXHQV-UHFFFAOYSA-N,143956.89,-5.1
XBJWOGLKABXFJE-YFKPBYRVSA-N,261672.83,-5.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,135093.94,-3.3
YFESJHPTNWYOCO-UHFFFAOYSA-N,246359.66,-4.5
KWIUHFFTVRNATP-UHFFFAOYSA-N,164731.16,-4.0
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,157162.6,-7.9
KHAUBYTYGDOYRU-IRXASZMISA-N,111886.81,-7.3
SEEPANYCNGTZFQ-UHFFFAOYSA-N,62072.48,-7.4
KCXVZYZYPLLWCC-UHFFFAOYSA-N,181427.61,-5.5
NUKYPUAOHBNCPY-UHFFFAOYSA-N,111906.48,-4.3
POJWUDADGALRAB-SFOWXEAESA-N,122438.19,-5.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,132214.41,-4.8
FBPFZTCFMRRESA-KVTDHHQDSA-N,236430.03,-5.1
IPEHBUMCGVEMRF-UHFFFAOYSA-N,185240.65,-4.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,91809.86,-7.5
XEFQLINVKFYRCS-UHFFFAOYSA-N,101811.99,-7.0
JMOVFFLYGIQXMM-UHFFFAOYSA-N,143832.76,-6.7
BYFMCKSPFYVMOU-UHFFFAOYSA-N,96746.19,-8.4
RVMGXWBCQGAWBR-UHFFFAOYSA-N,199454.24,-7.3
WLJVXDMOQOGPHL-UHFFFAOYSA-N,133323.79,-5.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,142377.94,-5.5
MYBLAOJMRYYKMS-PVFLNQBWSA-N,100093.53,-7.6
AHLPHDHHMVZTML-BYPYZUCNSA-N,125388.09,-4.8
XRECTZIEBJDKEO-UHFFFAOYSA-N,184510.23,-5.1
RQNADZJRELIICT-UHFFFAOYSA-N,218634.36,-7.9
RFKMCNOHBTXSMU-UHFFFAOYSA-N,85409.08,-4.4
UVKZSORBKUEBAZ-UHFFFAOYSA-N,224800.24,-7.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,176729.89,-4.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,140112.67,-6.2
VDANGULDQQJODZ-UHFFFAOYSA-N,126961.41,-6.2
QKDRXGFQVGOQKS-CRSSMBPESA-N,96168.83,-8.2
VVDLFTOOMLZFRO-UHFFFAOYSA-N,117204.57,-7.8
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,92933.45,-8.1
OYTKINVCDFNREN-UHFFFAOYSA-N,118377.46,-5.0
UAUHEPXILIZYCU-ALHOSYKFSA-N,165942.36,-7.2
KMSKQZKKOZQFFG-YXRRJAAWSA-N,197249.48,-9.5
LAHDERDHXJFFJU-ZWNKPRIXSA-N,222592.57,-7.9
COLNVLDHVKWLRT-QMMMGPOBSA-N,242334.07,-6.1
DLNKOYKMWOXYQA-IONNQARKSA-N,138926.92,-5.9
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,118207.99,-7.6
GEGSSUSEWOHAFE-UHFFFAOYSA-N,120983.19,-5.5
CURLTUGMZLYLDI-UHFFFAOYSA-N,158950.72,-2.4
LENZDBCJOHFCAS-UHFFFAOYSA-N,172923.66,-4.4
AJPLPOWGYORUIF-UHFFFAOYSA-N,90919.4,-7.6
NMUSYJAQQFHJEW-KVTDHHQDSA-N,145391.66,-6.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,119911.41,-5.5
WFNAKBGANONZEQ-GOSISDBHSA-N,200746.1,-7.0
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,139703.91,-7.3
SRBFZHDQGSBBOR-LECHCGJUSA-N,153346.19,-5.6
JURKNVYFZMSNLP-UHFFFAOYSA-N,218976.61,-8.1
HRYZWHHZPQKTII-UHFFFAOYSA-N,117593.56,-2.3
WIIZWVCIJKGZOK-RKDXNWHRSA-N,140557.48,-7.0
WGNUNYPERJMVRM-UHFFFAOYSA-N,139646.06,-5.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,130245.74,-8.5
UCCJWNPWWPJKGL-DEOSSOPVSA-N,81663.42,-9.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,117611.86,-6.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,203315.82,-3.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,121563.22,-4.7
CVKNDPRBJVBDSS-CQSZACIVSA-N,115859.93,-7.9
PVNIIMVLHYAWGP-UHFFFAOYSA-N,173639.19,-5.3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,129917.31,-5.3
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,122279.12,-5.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,170252.58,-8.2
OEYIOHPDSNJKLS-UHFFFAOYSA-N,131991.04,-3.8
RTGDFNSFWBGLEC-SYZQJQIISA-N,114995.39,-8.0
OTVAEFIXJLOWRX-NXEZZACHSA-N,65258.54,-7.3
WGZDBVOTUVNQFP-UHFFFAOYSA-N,84083.81,-7.6
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,52659.34,-5.4
MHPZZZZLAQGTHT-UHFFFAOYSA-N,41759.18,-7.1
JWAZRIHNYRIHIV-UHFFFAOYSA-N,94782.7,-6.7
VZGDMQKNWNREIO-UHFFFAOYSA-N,128172.15,-3.2
CWRVKFFCRWGWCS-UHFFFAOYSA-N,73447.61,-5.7
BLFLLBZGZJTVJG-UHFFFAOYSA-N,119709.2,-5.6
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,82095.73,-6.1
PCLITLDOTJTVDJ-UHFFFAOYSA-N,64524.1,-4.6
IYVFNTXFRYQLRP-VVSTWUKXSA-N,71232.88,-8.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,71799.38,-5.1
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,100223.27,-2.5
ICUTUKXCWQYESQ-UHFFFAOYSA-N,83052.36,-8.0
LHIALLMPKJMSIQ-NSCUHMNNSA-N,81155.2,-6.9
LXCFILQKKLGQFO-UHFFFAOYSA-N,81082.31,-5.6
SONNWYBIRXJNDC-VIFPVBQESA-N,91807.56,-6.0
BRBAEHHXGZRCBK-UHFFFAOYSA-N,72109.0,-5.9
RGEVWUKXWFOAID-UHFFFAOYSA-N,109194.77,-5.4
XSTXAVWGXDQKEL-UHFFFAOYSA-N,125297.81,-3.3
OEYIOHPDSNJKLS-BJUDXGSMSA-N,96307.88,-3.8
TZDUHAJSIBHXDL-LBPRGKRZSA-N,74507.27,-7.0
HEDRZPFGACZZDS-UHFFFAOYSA-N,70464.24,-2.9
MINDHVHHQZYEEK-HBBNESRFSA-N,74350.41,-7.5
GHMLBKRAJCXXBS-UHFFFAOYSA-N,71077.34,-5.1
WVYXNIXAMZOZFK-UHFFFAOYSA-N,68291.9,-6.6
UEEJHVSXFDXPFK-UHFFFAOYSA-N,122593.49,-3.5
MSNWSDPPULHLDL-UHFFFAOYSA-K,76797.28,-3.4
YJYPHIXNFHFHND-UHFFFAOYSA-N,95123.96,-7.6
KBHMHROOFHVLBA-SECBINFHSA-N,90602.48,-6.0
KCFYEAOKVJSACF-UHFFFAOYSA-N,58759.23,-7.7
BDYYDXJSHYEDGB-UHFFFAOYSA-N,94796.64,-7.2
NYMGNSNKLVNMIA-UHFFFAOYSA-N,77591.83,-6.1
FGVVTMRZYROCTH-UHFFFAOYSA-N,105544.26,-4.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,99548.72,-6.1
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,94411.62,-6.9
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,92200.18,-6.8
DPYMFVXJLLWWEU-PVQJCKRUSA-N,80373.07,-5.1
HSHNITRMYYLLCV-UHFFFAOYSA-N,91439.49,-7.0
DSSYKIVIOFKYAU-XCBNKYQSSA-N,71955.16,-5.3
VEZXCJBBBCKRPI-UHFFFAOYSA-N,76748.64,-3.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,122618.18,-3.7
YXKTVDFXDRQTKV-HNNXBMFYSA-N,96926.69,-7.7
NHUHCSRWZMLRLA-UHFFFAOYSA-N,49805.0,-7.7
NBIIXXVUZAFLBC-UHFFFAOYSA-N,94679.5,-3.3
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,70489.7,-7.0
QCDWFXQBSFUVSP-UHFFFAOYSA-N,80990.15,-5.3
VNLMRPAWAMPLNZ-LURJTMIESA-N,82459.41,-6.3
AUFSOOYCQYDGES-SECBINFHSA-N,82389.85,-5.6
RTZKZFJDLAIYFH-UHFFFAOYSA-N,83390.12,-3.1
AYJVGKWCGIYEAK-UHFFFAOYSA-N,97443.95,-7.6
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,78746.62,-7.4
IIXWYSCJSQVBQM-LLVKDONJSA-N,62254.13,-9.4
JVVRCYWZTJLJSG-UHFFFAOYSA-N,93955.87,-5.3
GSEJCLTVZPLZKY-UHFFFAOYSA-N,95204.74,-4.5
ZYEPZINLLPPBMI-GOSISDBHSA-N,60928.21,-7.0
JBIMVDZLSHOPLA-LSCVHKIXSA-N,70159.21,-8.0
VEQOALNAAJBPNY-UHFFFAOYSA-N,106697.12,-6.7
VWQZJJZGISNFOE-UHFFFAOYSA-N,70017.79,-7.6
WDVSHHCDHLJJJR-UHFFFAOYSA-N,107376.39,-7.5
HZQDCMWJEBCWBR-UUOKFMHZSA-N,72932.34,-7.1
PIWKPBJCKXDKJR-SFOWXEAESA-N,60369.39,-4.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,79245.1,-8.4
JLRNKCZRCMIVKA-UHFFFAOYSA-N,107505.11,-7.9
HJXMNVQARNZTEE-NSHDSACASA-N,93327.45,-6.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,72446.46,-6.6
FVIGODVHAVLZOO-UHFFFAOYSA-N,92201.56,-4.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,124065.23,-4.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,92936.93,-4.8
KXVSBTJVTUVNPM-UKPNQBOSSA-N,64718.27,-8.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,102562.65,-8.2
KJHOZAZQWVKILO-UHFFFAOYSA-N,75320.1,-6.1
YQNFBOJPTAXAKV-OMCISZLKSA-N,37767.1,-5.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,87744.23,-4.7
SLXKOJJOQWFEFD-UHFFFAOYSA-N,82574.8,-4.6
WNLRTRBMVRJNCN-UHFFFAOYSA-N,71875.55,-5.0
NGXUUAFYUCOICP-UHFFFAOYSA-N,58375.6,-6.3
VJOVAKSZILJDBB-UHFFFAOYSA-N,112029.16,-4.7
RATGSRSDPNECNO-QMMMGPOBSA-N,121034.37,-6.0
RMUCZJUITONUFY-UHFFFAOYSA-N,65987.78,-5.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,99194.31,-6.6
GKPFBMQXTRZTOW-UHFFFAOYSA-N,61240.63,-7.5
TZRXHJWUDPFEEY-UHFFFAOYSA-N,58430.93,-6.1
CYWFCPPBTWOZSF-UHFFFAOYSA-N,115394.9,-6.2
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,112096.48,-7.4
JZWFDVDETGFGFC-UHFFFAOYSA-N,46208.15,-6.8
WXZMFSXDPGVJKK-UHFFFAOYSA-N,97458.84,-4.6
QPPBRPIAZZHUNT-UHFFFAOYSA-N,90335.33,-7.8
HJXMNVQARNZTEE-NSHDSACASA-N,93327.45,-6.8
SLWGJZPKHAXZQL-UHFFFAOYSA-N,88685.36,-4.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,72446.46,-6.6
FVIGODVHAVLZOO-UHFFFAOYSA-N,92201.56,-4.4
FDQGNLOWMMVRQL-UHFFFAOYSA-N,77302.52,-6.3
PHTMLLGDZBZXMW-AERCQKQUSA-N,77889.52,-7.6
FFEARJCKVFRZRR-BYPYZUCNSA-N,114884.52,-4.2
ACTRVOBWPAIOHC-XIXRPRMCSA-N,124065.23,-4.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,92936.93,-4.8
VTHJTEIRLNZDEV-UHFFFAOYSA-L,91713.79,-3.0
GPTONYMQFTZPKC-UHFFFAOYSA-N,71287.94,-7.5
KXVSBTJVTUVNPM-UKPNQBOSSA-N,64718.27,-8.8
MQOBSOSZFYZQOK-UHFFFAOYSA-N,98287.4,-8.5
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,102562.65,-8.2
KJHOZAZQWVKILO-UHFFFAOYSA-N,75320.1,-6.1
