ligand,binding score,energy
BAPRUDZDYCKSOQ-RITPCOANSA-N,448466.81,-5.6
PMMYEEVYMWASQN-DMTCNVIQSA-N,447946.76,-5.2
GZENKSODFLBBHQ-ILSZZQPISA-N,650536.53,-8.4
BYPIURIATSUHDW-SNVBAGLBSA-N,806910.19,-7.1
ZKLPARSLTMPFCP-OAQYLSRUSA-N,1003784.4,-7.4
MCYHPZGUONZRGO-VKHMYHEASA-N,288006.25,-3.8
NPOAOTPXWNWTSH-UHFFFAOYSA-N,229781.7,-5.3
YRIZYWQGELRKNT-UHFFFAOYSA-N,1324832.12,-5.5
RZVPBGBYGMDSBG-GGAORHGYSA-N,675310.87,-9.2
CUWODFFVMXJOKD-UVLQAERKSA-N,1064143.24,-1.0
OAYRYNVEFFWSHK-UHFFFAOYSA-N,616487.72,-7.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1107552.59,-7.7
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2031711.82,-3.1
DCPACFSINCUFEC-CYBMUJFWSA-N,600796.39,-7.9
YTKUWDBFDASYHO-UHFFFAOYSA-N,1271062.01,-6.8
FVRWRGBTEHAPDI-OAHLLOKOSA-N,520847.74,-7.9
QOYHHIBFXOOADH-UHFFFAOYSA-N,570245.74,-10.3
MBBZMMPHUWSWHV-BDVNFPICSA-N,233906.7,-5.7
PWNMXPDKBYZCOO-NSHDSACASA-N,757317.23,-9.4
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1100344.91,-7.6
CMCCHHWTTBEZNM-SCSAIBSYSA-N,242336.39,-5.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,830932.85,-8.1
OXFGTKPPFSCSMA-XVKPBYJWSA-N,234032.69,-6.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,849987.74,-9.0
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1029896.98,-5.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,500797.18,-7.8
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1980395.92,-0.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,934676.7,-8.9
HJBWBFZLDZWPHF-UHFFFAOYSA-N,781637.18,-8.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,799693.55,-6.5
MSYKRHVOOPPJKU-BDAKNGLRSA-N,944021.47,-6.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,768215.04,-7.2
OVRNDRQMDRJTHS-FMDGEEDCSA-N,789317.58,-6.4
JXZZEXZZKAWDSP-UHFFFAOYSA-N,656801.94,-9.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,389693.42,-4.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,384380.45,-8.8
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,986368.82,-7.8
ZPMKQFOGINQDAM-UHFFFAOYSA-N,479797.98,-8.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,714309.01,-8.6
HJJRIJDTIPFROI-NVKITGPLSA-N,299880.42,-7.3
IBAQFPQHRJAVAV-ULAWRXDQSA-N,110005.56,-5.8
PMRYVIKBURPHAH-UHFFFAOYSA-N,152922.76,-4.0
FKDHHVKWGRFRTG-VOTSOKGWSA-N,164922.09,-5.6
XVQUOJBERHHONY-SECBINFHSA-N,168872.47,-5.2
KZTZJUQNSSLNAG-UHFFFAOYSA-N,197433.16,-4.0
GLVAUDGFNGKCSF-UHFFFAOYSA-N,159142.79,-5.2
GIJXKZJWITVLHI-PMOLBWCYSA-N,112630.04,-8.0
PYAOPMWCFSVFOT-UHFFFAOYSA-N,131487.46,-5.3
YWXYYJSYQOXTPL-SLPGGIOYSA-N,106987.6,-5.7
BDJRBEYXGGNYIS-UHFFFAOYSA-N,92590.5,-5.2
OCAXFDULERPAJM-BQJUDKOJSA-N,130884.63,-7.5
FFKUDWZICMJVPA-UHFFFAOYSA-N,144342.11,-6.8
AYFVYJQAPQTCCC-GBXIJSLDSA-N,171653.75,-4.6
NMCUIPGRVMDVDB-UHFFFAOYSA-L,150377.92,-2.4
PEDCQBHIVMGVHV-UHFFFAOYSA-N,125850.49,-3.9
BZQFBWGGLXLEPQ-REOHCLBHSA-N,176161.03,-5.0
XRVCFZPJAHWYTB-UHFFFAOYSA-N,184973.36,-4.7
OUYCCCASQSFEME-QMMMGPOBSA-N,189745.07,-6.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,104862.32,-2.4
PTKSEFOSCHHMPD-SNVBAGLBSA-N,148621.44,-6.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,138163.53,-5.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,295753.81,-8.9
WVDDGKGOMKODPV-UHFFFAOYSA-N,91988.89,-5.0
IKYIXZSIKOYSLD-NSHDSACASA-N,106366.95,-7.4
NZLVRVYNQYGMAB-UHFFFAOYSA-N,273985.78,-8.2
NWVVVBRKAWDGAB-UHFFFAOYSA-N,155747.33,-5.1
KSUUMAWCGDNLFK-SSDOTTSWSA-N,81157.36,-5.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,215643.02,-6.6
SPAGIJMPHSUYSE-UHFFFAOYSA-N,159958.81,-2.6
MVQVNTPHUGQQHK-UHFFFAOYSA-N,125974.3,-4.7
CKLJMWTZIZZHCS-REOHCLBHSA-N,150782.11,-4.8
BDERNNFJNOPAEC-UHFFFAOYSA-N,171463.48,-3.1
FZERHIULMFGESH-UHFFFAOYSA-N,128916.84,-5.7
FDMBBCOBEAVDAO-AWEZNQCLSA-N,198921.55,-6.5
CYTYCFOTNPOANT-UHFFFAOYSA-N,177280.49,-3.7
KDXKERNSBIXSRK-YFKPBYRVSA-N,131380.09,-4.9
ARHWPKZXBHOEEE-UHFFFAOYSA-N,142219.61,-6.2
DIDCGVRALANKIU-OTEFFYEFSA-N,138695.96,-0.7
VUFOCTSXHUWGPW-QHCPKHFHSA-N,122301.03,-7.1
UKMSUNONTOPOIO-UHFFFAOYSA-N,103251.02,-6.1
YDDUMTOHNYZQPO-RVXRWRFUSA-N,156119.82,-9.2
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,231829.98,-5.9
ZKLPARSLTMPFCP-NRFANRHFSA-N,127715.26,-7.6
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,257530.65,-10.2
XSQUKJJJFZCRTK-OUBTZVSYSA-N,99274.24,-3.0
SSLKKMZJCJBOML-UHFFFAOYSA-N,113598.49,-6.3
PBAPPPCECJKMCM-IBGZPJMESA-N,304432.69,-8.8
XULACPAEUUWKFX-UHFFFAOYSA-N,88403.89,-7.4
YNUMZJCKFQVSRH-HWKANZROSA-N,126558.3,-6.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,121466.03,-7.2
QTBSBXVTEAMEQO-UHFFFAOYSA-N,102293.84,-3.1
KZSNJWFQEVHDMF-BYPYZUCNSA-N,203370.2,-4.6
OPTBBAGXQYOFTL-UHFFFAOYSA-N,134685.51,-5.7
NLORYLAYLIXTID-ISLYRVAYSA-N,116116.78,-7.1
UOMKBIIXHQIERR-UHFFFAOYSA-N,223187.72,-8.2
UGOFYAXVVVXMQT-UHFFFAOYSA-N,157539.45,-8.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,290201.1,-7.0
WRWRKDRWMURIBI-UHFFFAOYSA-M,125852.27,-2.9
ODQWQRRAPPTVAG-UHFFFAOYSA-N,117868.74,-7.9
DNIAPMSPPWPWGF-GSVOUGTGSA-N,127907.46,-3.5
PZMVOUYYNKPMSI-UHFFFAOYSA-N,195814.96,-6.1
XLFWDASMENKTKL-UHFFFAOYSA-N,123859.85,-6.7
UCTRAOBQFUDCSR-SECBINFHSA-N,175880.58,-6.6
LLEMOWNGBBNAJR-UHFFFAOYSA-N,223213.77,-7.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,111953.4,-4.8
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,216787.14,-7.3
QSRHLIUOSXVKTG-YADHBBJMSA-N,117533.87,-8.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,117922.78,-8.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,193878.14,-7.6
WTDRDQBEARUVNC-LURJTMIESA-N,139575.26,-6.6
QNAYBMKLOCPYGJ-REOHCLBHSA-N,161566.28,-3.8
XKFIQZCHJUUSBA-HNNXBMFYSA-N,115753.46,-8.8
HPNSFSBZBAHARI-RUDMXATFSA-N,170742.47,-7.2
RTRQQBHATOEIAF-UUOKFMHZSA-N,195114.31,-7.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,123765.81,-3.4
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,168252.73,-7.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,154818.08,-7.6
XBJWOGLKABXFJE-YFKPBYRVSA-N,210948.58,-5.4
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,167375.74,-7.9
JMOVFFLYGIQXMM-UHFFFAOYSA-N,126619.9,-6.7
KCXVZYZYPLLWCC-UHFFFAOYSA-N,168211.69,-6.1
XXEPPPIWZFICOJ-NSHDSACASA-N,122276.71,-6.2
BYFMCKSPFYVMOU-UHFFFAOYSA-N,114110.37,-8.0
POJWUDADGALRAB-SFOWXEAESA-N,150933.62,-5.8
KHAUBYTYGDOYRU-IRXASZMISA-N,110425.38,-7.3
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,117790.3,-7.2
XEFQLINVKFYRCS-UHFFFAOYSA-N,137380.21,-7.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,138501.73,-4.1
FBPFZTCFMRRESA-KVTDHHQDSA-N,212100.94,-5.2
YFESJHPTNWYOCO-UHFFFAOYSA-N,278873.45,-4.5
NUKYPUAOHBNCPY-UHFFFAOYSA-N,127024.54,-4.3
SEEPANYCNGTZFQ-UHFFFAOYSA-N,94741.68,-7.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,145308.55,-3.9
CVSVTCORWBXHQV-UHFFFAOYSA-N,154099.85,-5.1
NFACJZMKEDPNKN-GSVOUGTGSA-N,152945.34,-4.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,185247.14,-4.7
ZJAOAACCNHFJAH-UHFFFAOYSA-N,229413.85,-4.2
XSQUKJJJFZCRTK-NJFSPNSNSA-N,129752.65,-3.0
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,164848.13,-7.6
AHLPHDHHMVZTML-BYPYZUCNSA-N,125207.28,-4.6
RFKMCNOHBTXSMU-UHFFFAOYSA-N,109114.7,-4.4
COLNVLDHVKWLRT-QMMMGPOBSA-N,240793.25,-6.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,126601.01,-7.8
VDANGULDQQJODZ-UHFFFAOYSA-N,134906.88,-6.1
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,97937.16,-8.1
UAUHEPXILIZYCU-ALHOSYKFSA-N,166669.48,-7.2
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,187256.44,-5.2
XRECTZIEBJDKEO-UHFFFAOYSA-N,190715.55,-5.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,195405.34,-7.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,175038.43,-6.2
RNFNDJAIBTYOQL-UHFFFAOYSA-N,210758.82,-4.4
QKDRXGFQVGOQKS-CRSSMBPESA-N,105389.96,-8.2
LAHDERDHXJFFJU-ZWNKPRIXSA-N,223271.04,-7.9
KMSKQZKKOZQFFG-YXRRJAAWSA-N,198982.39,-9.5
MYBLAOJMRYYKMS-PVFLNQBWSA-N,140154.84,-7.6
WLJVXDMOQOGPHL-UHFFFAOYSA-N,139452.65,-5.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,268006.47,-7.1
OYTKINVCDFNREN-UHFFFAOYSA-N,126812.13,-5.0
RQNADZJRELIICT-UHFFFAOYSA-N,305433.44,-7.8
DLNKOYKMWOXYQA-IONNQARKSA-N,139909.57,-5.9
WPYMKLBDIGXBTP-UHFFFAOYSA-N,129656.22,-5.5
WIIZWVCIJKGZOK-RKDXNWHRSA-N,123082.1,-7.0
WGNUNYPERJMVRM-UHFFFAOYSA-N,158149.17,-5.4
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,150846.26,-7.2
YYQRGCZGSFRBAM-UHFFFAOYSA-N,133800.69,-4.8
CVKNDPRBJVBDSS-CQSZACIVSA-N,104896.85,-7.9
HRYZWHHZPQKTII-UHFFFAOYSA-N,120498.73,-2.3
OEYIOHPDSNJKLS-UHFFFAOYSA-N,121850.27,-3.8
JEIPFZHSYJVQDO-UHFFFAOYSA-N,244880.38,-3.5
GEGSSUSEWOHAFE-UHFFFAOYSA-N,116013.4,-5.5
SRBFZHDQGSBBOR-LECHCGJUSA-N,152159.31,-5.6
WFNAKBGANONZEQ-GOSISDBHSA-N,216457.17,-7.0
UCCJWNPWWPJKGL-DEOSSOPVSA-N,83093.56,-9.0
XNEFYCZVKIDDMS-UHFFFAOYSA-N,171459.2,-8.8
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,116864.06,-5.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,130085.81,-6.7
WBHHMMIMDMUBKC-QJWNTBNXSA-N,148715.63,-6.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,162045.63,-5.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,164754.67,-2.4
AJPLPOWGYORUIF-UHFFFAOYSA-N,106644.15,-7.7
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,171241.74,-8.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,195826.59,-5.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,189799.65,-4.4
JURKNVYFZMSNLP-UHFFFAOYSA-N,164966.74,-8.1
MHPZZZZLAQGTHT-UHFFFAOYSA-N,67403.14,-6.9
WGZDBVOTUVNQFP-UHFFFAOYSA-N,96083.4,-7.6
VZGDMQKNWNREIO-UHFFFAOYSA-N,136402.06,-3.2
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,96037.77,-6.1
RTGDFNSFWBGLEC-SYZQJQIISA-N,139579.13,-7.9
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,104563.67,-2.5
ICUTUKXCWQYESQ-UHFFFAOYSA-N,98023.7,-8.0
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,75468.62,-5.4
OTVAEFIXJLOWRX-NXEZZACHSA-N,73956.4,-7.4
CWRVKFFCRWGWCS-UHFFFAOYSA-N,82393.3,-5.7
IYVFNTXFRYQLRP-VVSTWUKXSA-N,82704.0,-8.8
PCLITLDOTJTVDJ-UHFFFAOYSA-N,96096.48,-4.6
BLFLLBZGZJTVJG-UHFFFAOYSA-N,125461.87,-5.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,78239.49,-5.6
JWAZRIHNYRIHIV-UHFFFAOYSA-N,102922.82,-6.7
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,71817.55,-5.2
LHIALLMPKJMSIQ-NSCUHMNNSA-N,104713.02,-7.1
SONNWYBIRXJNDC-VIFPVBQESA-N,91902.88,-6.0
WVYXNIXAMZOZFK-UHFFFAOYSA-N,71027.21,-6.5
FGVVTMRZYROCTH-UHFFFAOYSA-N,118827.94,-4.7
HEDRZPFGACZZDS-UHFFFAOYSA-N,64405.32,-2.9
TZDUHAJSIBHXDL-LBPRGKRZSA-N,101362.47,-7.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,109761.31,-6.1
YJYPHIXNFHFHND-UHFFFAOYSA-N,101763.02,-7.6
BRBAEHHXGZRCBK-UHFFFAOYSA-N,93196.68,-5.9
UEEJHVSXFDXPFK-UHFFFAOYSA-N,127629.7,-3.5
DSSYKIVIOFKYAU-XCBNKYQSSA-N,55910.94,-5.3
KCFYEAOKVJSACF-UHFFFAOYSA-N,60387.48,-7.1
NYMGNSNKLVNMIA-UHFFFAOYSA-N,75089.24,-6.1
GHMLBKRAJCXXBS-UHFFFAOYSA-N,70228.34,-5.1
MINDHVHHQZYEEK-HBBNESRFSA-N,88285.82,-7.6
OEYIOHPDSNJKLS-BJUDXGSMSA-N,104338.11,-3.8
MSNWSDPPULHLDL-UHFFFAOYSA-K,75550.27,-3.4
BDYYDXJSHYEDGB-UHFFFAOYSA-N,106780.34,-7.4
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,114907.17,-6.9
KBHMHROOFHVLBA-SECBINFHSA-N,107080.45,-6.0
RGEVWUKXWFOAID-UHFFFAOYSA-N,109572.91,-5.4
HSHNITRMYYLLCV-UHFFFAOYSA-N,102006.19,-7.0
VEZXCJBBBCKRPI-UHFFFAOYSA-N,77425.13,-3.4
DPYMFVXJLLWWEU-PVQJCKRUSA-N,85611.59,-5.1
XSTXAVWGXDQKEL-UHFFFAOYSA-N,125314.8,-3.3
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,102391.74,-6.7
HZQDCMWJEBCWBR-UUOKFMHZSA-N,95001.31,-7.1
JSWZEAMFRNKZNL-UHFFFAOYSA-N,78297.72,-8.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,80541.99,-5.3
NBIIXXVUZAFLBC-UHFFFAOYSA-N,91126.46,-3.3
HAWPXGHAZFHHAD-UHFFFAOYSA-N,129692.78,-3.7
WDVSHHCDHLJJJR-UHFFFAOYSA-N,125554.14,-7.5
JLRNKCZRCMIVKA-UHFFFAOYSA-N,135495.61,-8.4
PIWKPBJCKXDKJR-SFOWXEAESA-N,55821.65,-4.9
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,84082.35,-7.0
VEQOALNAAJBPNY-UHFFFAOYSA-N,129529.69,-6.7
ZYEPZINLLPPBMI-GOSISDBHSA-N,68438.35,-7.0
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,97260.9,-7.4
RTZKZFJDLAIYFH-UHFFFAOYSA-N,83259.37,-3.1
AYJVGKWCGIYEAK-UHFFFAOYSA-N,112715.39,-7.8
NHUHCSRWZMLRLA-UHFFFAOYSA-N,70718.2,-7.7
VNLMRPAWAMPLNZ-LURJTMIESA-N,98346.94,-6.2
JVVRCYWZTJLJSG-UHFFFAOYSA-N,100640.09,-5.3
IIXWYSCJSQVBQM-LLVKDONJSA-N,62623.36,-9.4
JBIMVDZLSHOPLA-LSCVHKIXSA-N,62568.05,-8.0
GSEJCLTVZPLZKY-UHFFFAOYSA-N,89372.02,-4.6
AUFSOOYCQYDGES-SECBINFHSA-N,89538.26,-5.6
VWQZJJZGISNFOE-UHFFFAOYSA-N,89915.34,-7.7
YXKTVDFXDRQTKV-HNNXBMFYSA-N,103380.22,-7.7
KJHOZAZQWVKILO-UHFFFAOYSA-N,92760.77,-6.1
LTINPJMVDKPJJI-PBXRRBTRSA-N,100061.23,-4.9
CYWFCPPBTWOZSF-UHFFFAOYSA-N,124312.03,-6.2
ACTRVOBWPAIOHC-XIXRPRMCSA-N,121784.06,-4.4
RATGSRSDPNECNO-QMMMGPOBSA-N,125954.6,-6.0
WXZMFSXDPGVJKK-UHFFFAOYSA-N,98667.54,-4.6
FVIGODVHAVLZOO-UHFFFAOYSA-N,91609.73,-4.3
KXVSBTJVTUVNPM-UKPNQBOSSA-N,73378.06,-8.8
SLXKOJJOQWFEFD-UHFFFAOYSA-N,81315.32,-4.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,96817.51,-4.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,121893.31,-4.8
NGXUUAFYUCOICP-UHFFFAOYSA-N,68654.6,-6.3
HZTMGWSBSDLALI-UHFFFAOYSA-N,82198.26,-6.9
JZWFDVDETGFGFC-UHFFFAOYSA-N,65668.18,-6.8
RMUCZJUITONUFY-UHFFFAOYSA-N,54114.72,-5.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,110939.94,-8.2
GUBGYTABKSRVRQ-XLOQQCSPSA-N,84814.18,-6.6
QPPBRPIAZZHUNT-UHFFFAOYSA-N,125376.84,-7.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,59372.33,-5.8
GKPFBMQXTRZTOW-UHFFFAOYSA-N,64069.35,-7.4
WNLRTRBMVRJNCN-UHFFFAOYSA-N,88919.68,-4.9
HJXMNVQARNZTEE-NSHDSACASA-N,98597.78,-6.8
TZRXHJWUDPFEEY-UHFFFAOYSA-N,79542.82,-5.7
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,103239.44,-7.5
RARQHAFNGNPQCZ-UHFFFAOYSA-N,112485.91,-7.9
JIVZKJJQOZQXQB-UHFFFAOYSA-N,61329.93,-6.1
KJHOZAZQWVKILO-UHFFFAOYSA-N,92760.77,-6.1
LTINPJMVDKPJJI-PBXRRBTRSA-N,100061.23,-4.9
CYWFCPPBTWOZSF-UHFFFAOYSA-N,124312.03,-6.2
ACTRVOBWPAIOHC-XIXRPRMCSA-N,121784.06,-4.4
MQOBSOSZFYZQOK-UHFFFAOYSA-N,111956.77,-8.4
RATGSRSDPNECNO-QMMMGPOBSA-N,125954.6,-6.0
WXZMFSXDPGVJKK-UHFFFAOYSA-N,98667.54,-4.6
XSQUKJJJFZCRTK-UHFFFAOYSA-N,83604.32,-3.0
FVIGODVHAVLZOO-UHFFFAOYSA-N,91609.73,-4.3
KFZMGEQAYNKOFK-UHFFFAOYSA-N,80640.52,-3.0
KXVSBTJVTUVNPM-UKPNQBOSSA-N,73378.06,-8.8
VTHJTEIRLNZDEV-UHFFFAOYSA-L,91546.43,-3.0
SLXKOJJOQWFEFD-UHFFFAOYSA-N,81315.32,-4.4
