ligand,binding score,energy
XRVCFZPJAHWYTB-UHFFFAOYSA-N,197392.41,-4.2
AYFVYJQAPQTCCC-GBXIJSLDSA-N,214360.46,-4.0
GLVAUDGFNGKCSF-UHFFFAOYSA-N,185655.02,-4.9
YWXYYJSYQOXTPL-SLPGGIOYSA-N,83488.06,-5.3
GIJXKZJWITVLHI-PMOLBWCYSA-N,96397.38,-7.1
OUYCCCASQSFEME-QMMMGPOBSA-N,178969.5,-5.3
FFKUDWZICMJVPA-UHFFFAOYSA-N,117910.81,-5.9
KZTZJUQNSSLNAG-UHFFFAOYSA-N,221824.48,-3.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,127065.3,-5.5
LKACJLUUJRMGFK-UHFFFAOYSA-N,210931.1,-4.1
WVDDGKGOMKODPV-UHFFFAOYSA-N,108839.45,-5.0
KYAKGJDISSNVPZ-UHFFFAOYSA-N,271131.76,-6.9
NMCUIPGRVMDVDB-UHFFFAOYSA-L,140198.72,-2.4
PEDCQBHIVMGVHV-UHFFFAOYSA-N,115872.58,-3.1
XVQUOJBERHHONY-SECBINFHSA-N,151881.96,-4.6
OCAXFDULERPAJM-BQJUDKOJSA-N,122510.09,-6.9
BZQFBWGGLXLEPQ-REOHCLBHSA-N,144035.23,-4.2
IBAQFPQHRJAVAV-ULAWRXDQSA-N,127665.18,-4.9
IKYIXZSIKOYSLD-NSHDSACASA-N,96218.28,-6.9
FKDHHVKWGRFRTG-VOTSOKGWSA-N,142364.59,-4.8
PYAOPMWCFSVFOT-UHFFFAOYSA-N,92264.86,-4.9
BDJRBEYXGGNYIS-UHFFFAOYSA-N,75836.44,-4.9
PMRYVIKBURPHAH-UHFFFAOYSA-N,156974.0,-3.5
ORTQZVOHEJQUHG-UHFFFAOYSA-L,98859.99,-2.1
BDERNNFJNOPAEC-UHFFFAOYSA-N,150637.17,-2.8
MVQVNTPHUGQQHK-UHFFFAOYSA-N,142568.9,-4.4
FDMBBCOBEAVDAO-AWEZNQCLSA-N,144942.91,-6.0
MTTYXGPMZKRTCI-VIFPVBQESA-N,223380.31,-6.1
ARHWPKZXBHOEEE-UHFFFAOYSA-N,126040.52,-5.6
FZERHIULMFGESH-UHFFFAOYSA-N,121296.02,-5.1
SSLKKMZJCJBOML-UHFFFAOYSA-N,99575.14,-5.0
SPAGIJMPHSUYSE-UHFFFAOYSA-N,148238.63,-2.1
KSUUMAWCGDNLFK-SSDOTTSWSA-N,109713.74,-5.0
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,240994.29,-7.8
ZKLPARSLTMPFCP-NRFANRHFSA-N,99997.44,-5.9
XSQUKJJJFZCRTK-OUBTZVSYSA-N,101879.64,-2.6
DIDCGVRALANKIU-OTEFFYEFSA-N,124742.94,-0.7
CKLJMWTZIZZHCS-REOHCLBHSA-N,152784.33,-4.2
XULACPAEUUWKFX-UHFFFAOYSA-N,68269.29,-6.5
NWVVVBRKAWDGAB-UHFFFAOYSA-N,161318.12,-4.7
CYTYCFOTNPOANT-UHFFFAOYSA-N,167864.02,-3.6
NZLVRVYNQYGMAB-UHFFFAOYSA-N,259109.26,-7.0
VUFOCTSXHUWGPW-QHCPKHFHSA-N,95355.59,-5.4
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,195864.56,-5.1
PBAPPPCECJKMCM-IBGZPJMESA-N,287039.75,-6.7
YDDUMTOHNYZQPO-RVXRWRFUSA-N,117142.45,-7.2
UKMSUNONTOPOIO-UHFFFAOYSA-N,90154.06,-4.3
KDXKERNSBIXSRK-YFKPBYRVSA-N,160725.38,-4.7
XLFWDASMENKTKL-UHFFFAOYSA-N,103214.5,-5.9
UOMKBIIXHQIERR-UHFFFAOYSA-N,178371.11,-6.9
UGOFYAXVVVXMQT-UHFFFAOYSA-N,106376.47,-6.1
QNAYBMKLOCPYGJ-REOHCLBHSA-N,153092.69,-3.4
YTGJWQPHMWSCST-GSVOUGTGSA-N,192625.22,-4.2
CZMRCDWAGMRECN-UGDNZRGBSA-N,229842.78,-5.8
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,176538.58,-5.7
DNIAPMSPPWPWGF-GSVOUGTGSA-N,125419.47,-2.9
PZMVOUYYNKPMSI-UHFFFAOYSA-N,172207.51,-5.4
WRWRKDRWMURIBI-UHFFFAOYSA-M,110465.01,-2.4
HPNSFSBZBAHARI-RUDMXATFSA-N,127113.42,-6.9
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,134277.74,-6.5
OPTBBAGXQYOFTL-UHFFFAOYSA-N,96669.0,-5.3
UCTRAOBQFUDCSR-SECBINFHSA-N,166213.17,-5.7
NLORYLAYLIXTID-ISLYRVAYSA-N,77379.54,-5.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,91431.11,-6.4
KZSNJWFQEVHDMF-BYPYZUCNSA-N,257806.78,-4.3
LLEMOWNGBBNAJR-UHFFFAOYSA-N,178709.92,-5.9
QSRHLIUOSXVKTG-YADHBBJMSA-N,99514.91,-6.6
YNUMZJCKFQVSRH-HWKANZROSA-N,104383.76,-5.2
ODQWQRRAPPTVAG-UHFFFAOYSA-N,138452.91,-7.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,106499.47,-2.7
JPBBNLWRCVBGJS-KCAUTNRHSA-N,178638.99,-5.5
WTDRDQBEARUVNC-LURJTMIESA-N,130768.49,-5.4
XKFIQZCHJUUSBA-HNNXBMFYSA-N,103554.17,-7.0
IPEHBUMCGVEMRF-UHFFFAOYSA-N,170472.28,-4.4
XBJWOGLKABXFJE-YFKPBYRVSA-N,247666.5,-4.6
JMOVFFLYGIQXMM-UHFFFAOYSA-N,153469.62,-6.4
XOAAWQZATWQOTB-UHFFFAOYSA-N,150829.34,-3.6
XSQUKJJJFZCRTK-NJFSPNSNSA-N,127555.88,-2.6
KWIUHFFTVRNATP-UHFFFAOYSA-N,192076.34,-3.4
POJWUDADGALRAB-SFOWXEAESA-N,121873.65,-4.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,70437.86,-6.5
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,151737.53,-6.1
RTRQQBHATOEIAF-UUOKFMHZSA-N,205160.76,-5.7
XXEPPPIWZFICOJ-NSHDSACASA-N,107372.78,-5.6
KHAUBYTYGDOYRU-IRXASZMISA-N,120478.0,-6.7
KCXVZYZYPLLWCC-UHFFFAOYSA-N,225216.97,-4.6
BYFMCKSPFYVMOU-UHFFFAOYSA-N,93744.75,-7.0
YFESJHPTNWYOCO-UHFFFAOYSA-N,323667.27,-3.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,129988.99,-3.0
ZJAOAACCNHFJAH-UHFFFAOYSA-N,232323.28,-3.7
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,131804.26,-6.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,131089.42,-4.6
XEFQLINVKFYRCS-UHFFFAOYSA-N,95251.97,-6.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,276944.81,-4.6
NUKYPUAOHBNCPY-UHFFFAOYSA-N,112061.34,-3.7
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,126971.62,-5.7
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,90526.32,-6.1
CVSVTCORWBXHQV-UHFFFAOYSA-N,140362.31,-4.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,172984.74,-6.9
VDANGULDQQJODZ-UHFFFAOYSA-N,104218.68,-5.4
DLNKOYKMWOXYQA-IONNQARKSA-N,152548.85,-5.3
RNFNDJAIBTYOQL-UHFFFAOYSA-N,181520.72,-3.9
WLJVXDMOQOGPHL-UHFFFAOYSA-N,119243.42,-5.7
XRECTZIEBJDKEO-UHFFFAOYSA-N,186106.28,-4.7
UAUHEPXILIZYCU-ALHOSYKFSA-N,157897.81,-6.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,150887.38,-5.3
KMSKQZKKOZQFFG-YXRRJAAWSA-N,188608.65,-7.4
VVDLFTOOMLZFRO-UHFFFAOYSA-N,126163.34,-6.3
COLNVLDHVKWLRT-QMMMGPOBSA-N,218758.31,-5.4
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,87180.45,-6.4
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,121838.52,-7.3
RFKMCNOHBTXSMU-UHFFFAOYSA-N,93045.74,-4.2
MYBLAOJMRYYKMS-PVFLNQBWSA-N,108185.87,-5.8
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,156137.96,-4.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,235824.17,-6.4
RQNADZJRELIICT-UHFFFAOYSA-N,206951.18,-6.3
OYTKINVCDFNREN-UHFFFAOYSA-N,131068.27,-4.1
LAHDERDHXJFFJU-ZWNKPRIXSA-N,211948.76,-6.8
AHLPHDHHMVZTML-BYPYZUCNSA-N,148833.15,-4.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,91855.18,-6.7
XNEFYCZVKIDDMS-UHFFFAOYSA-N,130617.11,-7.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,73009.85,-6.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,138977.74,-4.6
HRYZWHHZPQKTII-UHFFFAOYSA-N,109722.42,-2.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,110457.93,-4.7
GEGSSUSEWOHAFE-UHFFFAOYSA-N,127705.35,-4.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,138184.07,-5.7
WFNAKBGANONZEQ-GOSISDBHSA-N,185830.15,-6.2
JEIPFZHSYJVQDO-UHFFFAOYSA-N,199095.55,-3.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,136028.48,-5.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,167625.24,-3.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,137076.41,-3.2
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,111021.02,-4.7
CURLTUGMZLYLDI-UHFFFAOYSA-N,145307.85,-1.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,186564.67,-7.6
WPYMKLBDIGXBTP-UHFFFAOYSA-N,118983.64,-5.5
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,181234.86,-7.2
WBHHMMIMDMUBKC-QJWNTBNXSA-N,124276.85,-5.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,133203.01,-5.0
AJPLPOWGYORUIF-UHFFFAOYSA-N,86690.7,-7.1
CVKNDPRBJVBDSS-CQSZACIVSA-N,151106.6,-6.5
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,105294.79,-6.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,150155.08,-5.6
PVNIIMVLHYAWGP-UHFFFAOYSA-N,176893.5,-4.8
CWRVKFFCRWGWCS-UHFFFAOYSA-N,77311.55,-5.9
OTVAEFIXJLOWRX-NXEZZACHSA-N,61182.73,-5.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,87651.51,-5.0
BLFLLBZGZJTVJG-UHFFFAOYSA-N,108331.22,-5.1
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,56148.55,-4.0
ICUTUKXCWQYESQ-UHFFFAOYSA-N,61318.58,-6.1
LXCFILQKKLGQFO-UHFFFAOYSA-N,102801.79,-5.5
SONNWYBIRXJNDC-VIFPVBQESA-N,109544.3,-5.3
JWAZRIHNYRIHIV-UHFFFAOYSA-N,103210.03,-6.4
LHIALLMPKJMSIQ-NSCUHMNNSA-N,78568.67,-5.7
WGZDBVOTUVNQFP-UHFFFAOYSA-N,72982.93,-7.0
IYVFNTXFRYQLRP-VVSTWUKXSA-N,70785.21,-6.8
VZGDMQKNWNREIO-UHFFFAOYSA-N,128395.19,-3.3
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,74323.12,-5.4
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,99648.16,-2.3
MHPZZZZLAQGTHT-UHFFFAOYSA-N,45014.2,-6.4
PCLITLDOTJTVDJ-UHFFFAOYSA-N,74035.93,-4.3
RTGDFNSFWBGLEC-SYZQJQIISA-N,100446.88,-6.6
BDYYDXJSHYEDGB-UHFFFAOYSA-N,65504.79,-6.1
KBHMHROOFHVLBA-SECBINFHSA-N,99718.11,-5.7
MINDHVHHQZYEEK-HBBNESRFSA-N,70978.03,-5.6
WVYXNIXAMZOZFK-UHFFFAOYSA-N,65922.88,-5.2
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,76518.02,-6.2
OEYIOHPDSNJKLS-BJUDXGSMSA-N,99994.95,-3.1
XSTXAVWGXDQKEL-UHFFFAOYSA-N,108471.8,-3.2
DSSYKIVIOFKYAU-XCBNKYQSSA-N,74922.54,-4.9
VEZXCJBBBCKRPI-UHFFFAOYSA-N,75115.19,-3.1
KCFYEAOKVJSACF-UHFFFAOYSA-N,52644.4,-6.6
DPYMFVXJLLWWEU-PVQJCKRUSA-N,78261.68,-4.8
UEEJHVSXFDXPFK-UHFFFAOYSA-N,113320.41,-3.0
HSHNITRMYYLLCV-UHFFFAOYSA-N,96749.16,-6.2
HEDRZPFGACZZDS-UHFFFAOYSA-N,67686.77,-2.9
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,98350.61,-5.7
MSNWSDPPULHLDL-UHFFFAOYSA-K,71880.43,-3.0
FGVVTMRZYROCTH-UHFFFAOYSA-N,109991.32,-4.6
BRBAEHHXGZRCBK-UHFFFAOYSA-N,71808.28,-4.7
NYMGNSNKLVNMIA-UHFFFAOYSA-N,82677.37,-5.2
RGEVWUKXWFOAID-UHFFFAOYSA-N,125060.71,-4.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,105231.22,-5.9
GHMLBKRAJCXXBS-UHFFFAOYSA-N,98647.7,-4.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,80711.57,-6.5
TZDUHAJSIBHXDL-LBPRGKRZSA-N,72189.02,-6.3
VEQOALNAAJBPNY-UHFFFAOYSA-N,115918.41,-6.4
VWQZJJZGISNFOE-UHFFFAOYSA-N,55935.99,-5.9
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,86671.16,-6.1
RTZKZFJDLAIYFH-UHFFFAOYSA-N,80798.18,-2.8
JBIMVDZLSHOPLA-LSCVHKIXSA-N,66305.13,-8.1
AYJVGKWCGIYEAK-UHFFFAOYSA-N,78259.41,-6.2
IIXWYSCJSQVBQM-LLVKDONJSA-N,58628.91,-8.5
WDVSHHCDHLJJJR-UHFFFAOYSA-N,84256.5,-6.4
QCDWFXQBSFUVSP-UHFFFAOYSA-N,82735.16,-5.1
HZQDCMWJEBCWBR-UUOKFMHZSA-N,75045.82,-5.9
HAWPXGHAZFHHAD-UHFFFAOYSA-N,124902.76,-3.5
GSEJCLTVZPLZKY-UHFFFAOYSA-N,92151.9,-3.9
JVVRCYWZTJLJSG-UHFFFAOYSA-N,122095.15,-4.7
JLRNKCZRCMIVKA-UHFFFAOYSA-N,94997.74,-6.0
YXKTVDFXDRQTKV-HNNXBMFYSA-N,74471.5,-6.0
JSWZEAMFRNKZNL-UHFFFAOYSA-N,72808.04,-7.4
PIWKPBJCKXDKJR-SFOWXEAESA-N,72294.89,-4.7
AUFSOOYCQYDGES-SECBINFHSA-N,81233.9,-5.4
NHUHCSRWZMLRLA-UHFFFAOYSA-N,56778.19,-6.7
VNLMRPAWAMPLNZ-LURJTMIESA-N,70330.59,-5.0
ZYEPZINLLPPBMI-GOSISDBHSA-N,57620.84,-6.8
NBIIXXVUZAFLBC-UHFFFAOYSA-N,89100.46,-2.8
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,71636.73,-5.8
TZRXHJWUDPFEEY-UHFFFAOYSA-N,58327.26,-5.3
GKPFBMQXTRZTOW-UHFFFAOYSA-N,57685.58,-6.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,72892.77,-7.0
ROHFNLRQFUQHCH-YFKPBYRVSA-N,107716.37,-4.7
ACTRVOBWPAIOHC-XIXRPRMCSA-N,108253.07,-4.0
FVIGODVHAVLZOO-UHFFFAOYSA-N,87700.81,-3.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,65875.61,-5.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,96937.03,-5.8
VJOVAKSZILJDBB-UHFFFAOYSA-N,95660.98,-4.4
NGXUUAFYUCOICP-UHFFFAOYSA-N,57519.06,-5.4
KJHOZAZQWVKILO-UHFFFAOYSA-N,76309.32,-4.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,118485.13,-5.9
LTINPJMVDKPJJI-PBXRRBTRSA-N,99947.66,-4.3
YQNFBOJPTAXAKV-OMCISZLKSA-N,43423.32,-4.9
SLXKOJJOQWFEFD-UHFFFAOYSA-N,96081.48,-4.4
QPPBRPIAZZHUNT-UHFFFAOYSA-N,117364.83,-6.4
HJXMNVQARNZTEE-NSHDSACASA-N,95108.43,-6.5
WNLRTRBMVRJNCN-UHFFFAOYSA-N,71130.17,-4.6
JZWFDVDETGFGFC-UHFFFAOYSA-N,48363.88,-6.1
RATGSRSDPNECNO-QMMMGPOBSA-N,97243.56,-4.9
RMUCZJUITONUFY-UHFFFAOYSA-N,67889.82,-5.4
KXVSBTJVTUVNPM-UKPNQBOSSA-N,67151.02,-7.2
WXZMFSXDPGVJKK-UHFFFAOYSA-N,98173.37,-3.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,102130.68,-5.8
TZRXHJWUDPFEEY-UHFFFAOYSA-N,58327.26,-5.3
GKPFBMQXTRZTOW-UHFFFAOYSA-N,57685.58,-6.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,72892.77,-7.0
GLUUGHFHXGJENI-UHFFFAOYSA-N,102351.9,-3.1
ROHFNLRQFUQHCH-YFKPBYRVSA-N,107716.37,-4.7
RRUDCFGSUDOHDG-UHFFFAOYSA-N,89556.32,-3.3
ACTRVOBWPAIOHC-XIXRPRMCSA-N,108253.07,-4.0
GHOKWGTUZJEAQD-ZETCQYMHSA-N,116517.04,-5.5
FDQGNLOWMMVRQL-UHFFFAOYSA-N,63722.05,-4.9
RIKMMFOAQPJVMX-UHFFFAOYSA-N,86802.87,-3.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,87700.81,-3.8
PHTMLLGDZBZXMW-AERCQKQUSA-N,72646.11,-7.0
HZTMGWSBSDLALI-UHFFFAOYSA-N,65875.61,-5.8
XSQUKJJJFZCRTK-UHFFFAOYSA-N,84892.04,-2.6
GUBGYTABKSRVRQ-XLOQQCSPSA-N,96937.03,-5.8
