ligand,binding score,energy
KZSNJWFQEVHDMF-BYPYZUCNSA-N,243650.71,-4.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,124346.08,-2.7
YTGJWQPHMWSCST-GSVOUGTGSA-N,154306.3,-5.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,169505.98,-6.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,148156.3,-6.9
NLORYLAYLIXTID-ISLYRVAYSA-N,89346.64,-6.5
LLEMOWNGBBNAJR-UHFFFAOYSA-N,156962.9,-7.3
OPTBBAGXQYOFTL-UHFFFAOYSA-N,119292.58,-5.6
UCTRAOBQFUDCSR-SECBINFHSA-N,126250.08,-7.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,101081.73,-7.5
YMTINGFKWWXKFG-UHFFFAOYSA-N,89623.57,-7.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,175600.49,-6.0
WTDRDQBEARUVNC-LURJTMIESA-N,98745.1,-7.0
XLFWDASMENKTKL-UHFFFAOYSA-N,106837.25,-7.4
HPNSFSBZBAHARI-RUDMXATFSA-N,118725.9,-7.7
NUKYPUAOHBNCPY-UHFFFAOYSA-N,137480.56,-4.3
SEEPANYCNGTZFQ-UHFFFAOYSA-N,78361.02,-6.8
KHAUBYTYGDOYRU-IRXASZMISA-N,106757.44,-6.6
XOAAWQZATWQOTB-UHFFFAOYSA-N,152089.54,-4.0
FBPFZTCFMRRESA-KVTDHHQDSA-N,263198.66,-5.6
RTRQQBHATOEIAF-UUOKFMHZSA-N,204796.65,-6.3
XEFQLINVKFYRCS-UHFFFAOYSA-N,102609.49,-6.5
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,104356.34,-6.4
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,115726.99,-7.5
XXEPPPIWZFICOJ-NSHDSACASA-N,85405.44,-6.6
ZJAOAACCNHFJAH-UHFFFAOYSA-N,180136.35,-4.6
NFACJZMKEDPNKN-GSVOUGTGSA-N,134496.51,-5.4
KCXVZYZYPLLWCC-UHFFFAOYSA-N,171995.48,-5.7
JMOVFFLYGIQXMM-UHFFFAOYSA-N,188969.97,-6.6
DHMQDGOQFOQNFH-UHFFFAOYSA-N,144573.3,-3.4
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,103511.84,-6.9
XBJWOGLKABXFJE-YFKPBYRVSA-N,263882.19,-5.5
KWIUHFFTVRNATP-UHFFFAOYSA-N,157888.47,-4.2
XSQUKJJJFZCRTK-NJFSPNSNSA-N,149043.78,-3.1
BYFMCKSPFYVMOU-UHFFFAOYSA-N,99257.17,-7.7
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,149115.65,-6.4
IPEHBUMCGVEMRF-UHFFFAOYSA-N,169924.28,-5.0
POJWUDADGALRAB-SFOWXEAESA-N,134903.66,-5.8
YFESJHPTNWYOCO-UHFFFAOYSA-N,308232.94,-5.0
CVSVTCORWBXHQV-UHFFFAOYSA-N,116280.76,-5.4
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,167030.43,-6.5
COLNVLDHVKWLRT-QMMMGPOBSA-N,173189.3,-7.2
QKDRXGFQVGOQKS-CRSSMBPESA-N,99793.47,-7.6
LAHDERDHXJFFJU-ZWNKPRIXSA-N,209525.75,-6.5
DLNKOYKMWOXYQA-IONNQARKSA-N,136553.87,-6.7
OYTKINVCDFNREN-UHFFFAOYSA-N,114143.58,-4.8
RFKMCNOHBTXSMU-UHFFFAOYSA-N,96409.28,-4.7
XRECTZIEBJDKEO-UHFFFAOYSA-N,169589.31,-5.6
RNFNDJAIBTYOQL-UHFFFAOYSA-N,167437.74,-4.9
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,88916.74,-6.4
AHLPHDHHMVZTML-BYPYZUCNSA-N,116765.48,-4.6
UVKZSORBKUEBAZ-UHFFFAOYSA-N,210508.02,-7.3
WLJVXDMOQOGPHL-UHFFFAOYSA-N,123723.11,-6.3
RQNADZJRELIICT-UHFFFAOYSA-N,210386.28,-6.1
VDANGULDQQJODZ-UHFFFAOYSA-N,77704.79,-5.9
VVDLFTOOMLZFRO-UHFFFAOYSA-N,116199.27,-7.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,135837.15,-6.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,140768.98,-6.8
MYBLAOJMRYYKMS-PVFLNQBWSA-N,110907.41,-6.1
KMSKQZKKOZQFFG-YXRRJAAWSA-N,186137.9,-8.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,177261.53,-7.3
UAUHEPXILIZYCU-ALHOSYKFSA-N,156024.62,-6.9
NMUSYJAQQFHJEW-KVTDHHQDSA-N,130197.81,-6.1
CVKNDPRBJVBDSS-CQSZACIVSA-N,103604.39,-8.8
JEIPFZHSYJVQDO-UHFFFAOYSA-N,201334.88,-3.5
XNEFYCZVKIDDMS-UHFFFAOYSA-N,144774.43,-8.3
WGNUNYPERJMVRM-UHFFFAOYSA-N,135820.06,-5.8
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,148288.88,-7.3
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,121405.92,-5.6
WIIZWVCIJKGZOK-RKDXNWHRSA-N,103256.49,-7.8
YYQRGCZGSFRBAM-UHFFFAOYSA-N,112374.16,-5.2
AJPLPOWGYORUIF-UHFFFAOYSA-N,91282.6,-7.4
CURLTUGMZLYLDI-UHFFFAOYSA-N,153995.55,-2.2
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,129953.73,-5.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,122151.38,-5.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,259247.12,-7.6
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,72572.22,-7.0
WBHHMMIMDMUBKC-QJWNTBNXSA-N,139103.66,-6.8
UCCJWNPWWPJKGL-DEOSSOPVSA-N,70986.41,-7.6
LENZDBCJOHFCAS-UHFFFAOYSA-N,162711.22,-4.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,123061.32,-2.5
WFNAKBGANONZEQ-GOSISDBHSA-N,165116.79,-7.2
OEYIOHPDSNJKLS-UHFFFAOYSA-N,146135.37,-3.7
PVNIIMVLHYAWGP-UHFFFAOYSA-N,176723.44,-5.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,128339.01,-6.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,121600.91,-5.7
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,66892.5,-5.6
MHPZZZZLAQGTHT-UHFFFAOYSA-N,56506.04,-6.3
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,74049.24,-6.1
VZGDMQKNWNREIO-UHFFFAOYSA-N,121535.91,-3.4
LXCFILQKKLGQFO-UHFFFAOYSA-N,67648.78,-6.6
WGZDBVOTUVNQFP-UHFFFAOYSA-N,59028.81,-7.9
SONNWYBIRXJNDC-VIFPVBQESA-N,72551.95,-6.4
BLFLLBZGZJTVJG-UHFFFAOYSA-N,69601.22,-6.6
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,117447.97,-2.5
PCLITLDOTJTVDJ-UHFFFAOYSA-N,82100.74,-5.1
LHIALLMPKJMSIQ-NSCUHMNNSA-N,87923.07,-7.4
JWAZRIHNYRIHIV-UHFFFAOYSA-N,96180.9,-7.6
RTGDFNSFWBGLEC-SYZQJQIISA-N,93675.15,-6.9
IYVFNTXFRYQLRP-VVSTWUKXSA-N,73264.08,-7.4
ICUTUKXCWQYESQ-UHFFFAOYSA-N,43978.16,-6.9
OTVAEFIXJLOWRX-NXEZZACHSA-N,63174.92,-7.0
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,63932.85,-5.8
CWRVKFFCRWGWCS-UHFFFAOYSA-N,71846.1,-6.6
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,65197.55,-6.9
TZDUHAJSIBHXDL-LBPRGKRZSA-N,72106.66,-6.9
DSSYKIVIOFKYAU-XCBNKYQSSA-N,80920.23,-7.0
GHMLBKRAJCXXBS-UHFFFAOYSA-N,68700.54,-5.4
DPYMFVXJLLWWEU-PVQJCKRUSA-N,74556.12,-5.5
AVKHCKXGKPAGEI-UHFFFAOYSA-N,82403.42,-6.5
WVYXNIXAMZOZFK-UHFFFAOYSA-N,66278.25,-5.7
XSTXAVWGXDQKEL-UHFFFAOYSA-N,101101.48,-3.5
BDYYDXJSHYEDGB-UHFFFAOYSA-N,44736.38,-6.7
KCFYEAOKVJSACF-UHFFFAOYSA-N,53087.5,-6.3
HEDRZPFGACZZDS-UHFFFAOYSA-N,73761.39,-3.0
RGEVWUKXWFOAID-UHFFFAOYSA-N,113024.4,-6.6
HSHNITRMYYLLCV-UHFFFAOYSA-N,87471.38,-8.0
YJYPHIXNFHFHND-UHFFFAOYSA-N,69175.71,-7.4
OEYIOHPDSNJKLS-BJUDXGSMSA-N,88629.62,-3.8
UEEJHVSXFDXPFK-UHFFFAOYSA-N,116665.86,-3.4
FGVVTMRZYROCTH-UHFFFAOYSA-N,79749.76,-5.0
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,79387.53,-6.3
KBHMHROOFHVLBA-SECBINFHSA-N,73946.06,-6.7
BRBAEHHXGZRCBK-UHFFFAOYSA-N,78471.47,-5.9
VEZXCJBBBCKRPI-UHFFFAOYSA-N,80605.08,-3.5
MINDHVHHQZYEEK-HBBNESRFSA-N,74167.02,-7.0
MSNWSDPPULHLDL-UHFFFAOYSA-K,90066.41,-3.1
NYMGNSNKLVNMIA-UHFFFAOYSA-N,75864.4,-6.4
PIWKPBJCKXDKJR-SFOWXEAESA-N,76228.66,-5.5
NHUHCSRWZMLRLA-UHFFFAOYSA-N,61742.37,-7.4
YXKTVDFXDRQTKV-HNNXBMFYSA-N,42763.64,-8.0
IIXWYSCJSQVBQM-LLVKDONJSA-N,58019.29,-7.1
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,84574.18,-6.6
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,82195.12,-6.9
JBIMVDZLSHOPLA-LSCVHKIXSA-N,63176.43,-6.8
AYJVGKWCGIYEAK-UHFFFAOYSA-N,58621.97,-6.3
JSWZEAMFRNKZNL-UHFFFAOYSA-N,71659.55,-6.9
HAWPXGHAZFHHAD-UHFFFAOYSA-N,97665.41,-4.0
ZYEPZINLLPPBMI-GOSISDBHSA-N,60724.92,-6.9
HZQDCMWJEBCWBR-UUOKFMHZSA-N,86186.08,-6.4
RTZKZFJDLAIYFH-UHFFFAOYSA-N,93440.91,-3.3
JLRNKCZRCMIVKA-UHFFFAOYSA-N,92772.23,-6.7
VWQZJJZGISNFOE-UHFFFAOYSA-N,45706.26,-8.6
GSEJCLTVZPLZKY-UHFFFAOYSA-N,89060.17,-4.4
WDVSHHCDHLJJJR-UHFFFAOYSA-N,69060.74,-7.0
JVVRCYWZTJLJSG-UHFFFAOYSA-N,95417.95,-6.1
NBIIXXVUZAFLBC-UHFFFAOYSA-N,99493.06,-3.4
AUFSOOYCQYDGES-SECBINFHSA-N,87672.18,-6.4
QCDWFXQBSFUVSP-UHFFFAOYSA-N,109053.96,-5.8
VEQOALNAAJBPNY-UHFFFAOYSA-N,109262.16,-6.7
ACTRVOBWPAIOHC-XIXRPRMCSA-N,122870.51,-5.0
RATGSRSDPNECNO-QMMMGPOBSA-N,76638.62,-6.0
SLXKOJJOQWFEFD-UHFFFAOYSA-N,90935.23,-5.0
LTINPJMVDKPJJI-PBXRRBTRSA-N,57813.09,-5.5
YQNFBOJPTAXAKV-OMCISZLKSA-N,53306.53,-5.1
QPPBRPIAZZHUNT-UHFFFAOYSA-N,87273.65,-7.5
ROHFNLRQFUQHCH-YFKPBYRVSA-N,87411.65,-5.3
WNLRTRBMVRJNCN-UHFFFAOYSA-N,78753.85,-5.4
KJHOZAZQWVKILO-UHFFFAOYSA-N,81175.56,-6.8
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,96074.04,-6.9
RMUCZJUITONUFY-UHFFFAOYSA-N,92925.85,-6.4
GKPFBMQXTRZTOW-UHFFFAOYSA-N,60764.52,-8.1
TZRXHJWUDPFEEY-UHFFFAOYSA-N,66441.08,-5.9
HZTMGWSBSDLALI-UHFFFAOYSA-N,69243.36,-6.3
FVIGODVHAVLZOO-UHFFFAOYSA-N,82967.59,-4.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,48078.52,-8.1
GUBGYTABKSRVRQ-XLOQQCSPSA-N,66359.46,-5.0
WXZMFSXDPGVJKK-UHFFFAOYSA-N,87176.45,-4.7
HJXMNVQARNZTEE-NSHDSACASA-N,77467.96,-7.3
JZWFDVDETGFGFC-UHFFFAOYSA-N,57131.49,-6.6
CYWFCPPBTWOZSF-UHFFFAOYSA-N,95310.95,-7.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,64855.52,-4.0
NGXUUAFYUCOICP-UHFFFAOYSA-N,65925.71,-6.6
KXVSBTJVTUVNPM-UKPNQBOSSA-N,70531.91,-7.3
ACTRVOBWPAIOHC-XIXRPRMCSA-N,122870.51,-5.0
JVTAAEKCZFNVCJ-UWTATZPHSA-N,88100.72,-4.2
GHOKWGTUZJEAQD-ZETCQYMHSA-N,91236.14,-6.5
RATGSRSDPNECNO-QMMMGPOBSA-N,76638.62,-6.0
YJBIJSVYPHRVCI-UHFFFAOYSA-N,61365.51,-7.2
SLXKOJJOQWFEFD-UHFFFAOYSA-N,90935.23,-5.0
FFEARJCKVFRZRR-BYPYZUCNSA-N,121886.85,-4.7
LTINPJMVDKPJJI-PBXRRBTRSA-N,57813.09,-5.5
YQNFBOJPTAXAKV-OMCISZLKSA-N,53306.53,-5.1
QPPBRPIAZZHUNT-UHFFFAOYSA-N,87273.65,-7.5
RARQHAFNGNPQCZ-UHFFFAOYSA-N,66432.4,-7.6
ROHFNLRQFUQHCH-YFKPBYRVSA-N,87411.65,-5.3
WNLRTRBMVRJNCN-UHFFFAOYSA-N,78753.85,-5.4
KJHOZAZQWVKILO-UHFFFAOYSA-N,81175.56,-6.8
PJSFRIWCGOHTNF-UHFFFAOYSA-N,75794.3,-6.6
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,96074.04,-6.9
