ligand,E1,E2,E3
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.5,-4.1,-4.3
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.8,-4.3,-4.9
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.5,-5.6,-5.9
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.6,-3.2,-3.0
FZERHIULMFGESH-UHFFFAOYSA-N,-5.5,-5.1,-5.0
XULACPAEUUWKFX-UHFFFAOYSA-N,-8.0,-7.2,-6.7
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.3,-4.1,-4.4
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-3.0,-2.5,-3.0
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-9.4,-7.2,-7.9
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-2.9,-2.9,-3.0
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.0,-5.3,-5.3
UKMSUNONTOPOIO-UHFFFAOYSA-N,-5.7,-4.5,-6.0
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.6,-5.5,-5.9
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,-0.6,-0.8
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.3,-7.8,-7.2
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.8,-5.6,-6.1
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.9,-5.2,-6.0
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.9,-8.1,-7.9
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.7,-4.0,-4.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.2,-6.0,-5.7
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-12.0,-8.9,-10.6
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-8.2,-5.9,-7.2
BDERNNFJNOPAEC-UHFFFAOYSA-N,-2.8,-2.7,-3.3
ZKLPARSLTMPFCP-NRFANRHFSA-N,-8.3,-6.4,-7.9
