ligand,E1,E2,E3
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.2,-6.3,-6.5
UKMSUNONTOPOIO-UHFFFAOYSA-N,-4.9,-5.9,-5.7
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-8.2,-9.2,-9.0
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.6,-2.4,-2.3
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.6,-5.5,-5.7
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.5,-4.6,-4.7
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.6,-4.7,-4.8
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,-0.6,-0.7
PBAPPPCECJKMCM-IBGZPJMESA-N,-7.7,-8.0,-8.4
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.5,-7.0,-8.2
MTTYXGPMZKRTCI-VIFPVBQESA-N,-5.7,-6.3,-6.6
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,-4.7,-4.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.6,-5.0,-5.1
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-4.5,-5.6,-5.6
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-9.5,-10.2,-9.3
FZERHIULMFGESH-UHFFFAOYSA-N,-5.4,-5.3,-5.7
XULACPAEUUWKFX-UHFFFAOYSA-N,-6.9,-7.4,-7.2
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.6,-7.3,-7.7
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,-2.9,-2.9
SSLKKMZJCJBOML-UHFFFAOYSA-N,-5.6,-6.4,-5.8
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.3,-3.6,-3.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.0,-2.9,-2.9
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-5.5,-5.9,-6.1
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.4,-6.7,-7.0
