ligand,E1,E2,E3
XULACPAEUUWKFX-UHFFFAOYSA-N,-6.9,-6.6,-6.1
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.5,-5.0,-4.6
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.1,-5.0,-5.3
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.8,-4.9,-4.6
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.5,-5.2,-4.8
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-8.6,-6.1,-6.8
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.8,-3.3,-2.9
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.0,-3.0,-3.4
FZERHIULMFGESH-UHFFFAOYSA-N,-5.7,-5.1,-4.5
UKMSUNONTOPOIO-UHFFFAOYSA-N,-5.3,-4.6,-3.5
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,-4.4,-4.1
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.2,-6.4,-6.0
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.8,-7.0,-5.2
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.6,-7.0,-6.4
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.4,-2.6,-2.9
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-11.0,-7.4,-6.2
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.8,-0.7,-0.6
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.2,-5.1,-4.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.0,-4.9,-4.6
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.2,-6.0,-5.0
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.5,-5.6,-5.7
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.3,-5.7,-5.2
BDERNNFJNOPAEC-UHFFFAOYSA-N,-2.9,-2.9,-3.2
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.1,-4.8,-4.9
