ligand,E1,E2,E3
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.1,-2.9,-2.9
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.3,-9.2,-8.6
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-5.8,-6.3,-6.5
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.5,-4.7,-4.3
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.0,-7.4,-7.3
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.2,-7.4,-7.2
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.9,-6.7,-7.1
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-5.6,-5.9,-6.1
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-4.5,-5.8,-6.0
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.5,-4.9,-4.8
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.9,-5.0,-5.1
MTTYXGPMZKRTCI-VIFPVBQESA-N,-5.9,-6.3,-6.7
PBAPPPCECJKMCM-IBGZPJMESA-N,-7.9,-7.9,-8.6
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.0,-2.9,-2.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.6,-2.4,-2.3
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.3,-3.6,-3.7
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,-0.6,-0.7
FZERHIULMFGESH-UHFFFAOYSA-N,-5.4,-5.3,-5.7
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,-4.7,-4.7
UKMSUNONTOPOIO-UHFFFAOYSA-N,-4.5,-5.6,-5.5
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.5,-7.0,-8.2
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.7,-5.5,-5.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.3,-6.4,-6.2
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-9.5,-10.3,-10.5
