ligand,E1,E2,E3
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.0,-5.2,-4.1
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.9,-6.6,-5.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-4.6,-4.9,-3.7
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-5.9,-5.9,-5.1
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-5.6,-5.8,-4.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.4,-6.0,-5.2
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.3,-6.9,-6.8
SSLKKMZJCJBOML-UHFFFAOYSA-N,-5.8,-5.4,-5.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.6,-3.6,-2.5
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.0,-6.3,-5.3
UKMSUNONTOPOIO-UHFFFAOYSA-N,-5.2,-5.2,-5.1
FZERHIULMFGESH-UHFFFAOYSA-N,-5.2,-5.1,-4.3
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,-0.8,-0.6
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.4,-9.1,-9.0
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.2,-4.6,-3.4
CKLJMWTZIZZHCS-REOHCLBHSA-N,-4.6,-5.0,-3.8
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.3,-3.9,-3.2
BDERNNFJNOPAEC-UHFFFAOYSA-N,-2.9,-2.9,-2.6
PBAPPPCECJKMCM-IBGZPJMESA-N,-7.3,-6.4,-6.4
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-5.1,-4.7,-4.5
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.1,-5.9,-6.2
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-2.9,-2.8,-2.4
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.7,-4.7,-4.1
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.7,-6.7,-7.0
